14,26
8,41
65,83
90,90
79,98
70,0
11,40
79,89
6,71
85,74
100,69
60,75
85,77
65,59
58,54
87,17
8,31
33,56
70,69
18,2
77,29
52,45
87,54
67,3
37,3
26,77
78,65
81,65
3,19
59,12
32,59
79,15
61,100
62,64
26,43
16,38
17,13
32,35
19,77
21,5
29,56
82,85
67,78
53,39
44,40
92,16
63,99
43,45
40,65
2,98
23,46
6,5
12,54
50,83
66,48
73,98
100,32
22,21
38,62
45,24
7,73
25,89
27,13
99,72
46,10
83,24
83,81
1,95
43,90
75,67
31,42
44,3
11,75
43,77
46,76
51,0
8,12
96,2
0,35
39,63
48,55
40,82
23,55
53,79
48,36
39,29
13,9
53,90
51,43
4,80
76,13
6,83
80,81
60,37
46,72
76,76
94,46
65,20
44,6
10,68
