56,40
96,70
64,34
18,32
14,6
63,48
69,74
3,4
5,62
88,59
51,77
65,46
40,79
21,87
25,22
23,61
30,19
7,94
7,69
90,83
80,0
90,14
0,28
28,53
35,1
11,37
98,6
13,61
31,30
32,94
25,41
66,42
19,26
0,60
12,91
94,50
85,91
88,88
15,20
33,82
19,96
81,65
52,33
15,68
12,26
72,8
97,27
95,22
4,6
80,87
20,96
4,5
85,54
90,16
21,77
77,17
37,63
33,85
44,28
30,46
53,32
64,7
29,97
97,57
85,94
61,7
100,46
88,47
62,64
77,3
34,57
99,50
8,34
29,54
18,87
83,76
49,94
77,34
92,49
92,70
45,76
5,100
67,36
23,55
88,6
55,79
99,80
88,16
32,33
62,11
45,20
89,78
45,81
6,26
53,29
51,76
51,17
6,85
79,44
3,84
100,94
70,84
63,37
9,8
55,62
49,51
54,30
46,20
65,19
9,16
72,34
9,77
58,10
52,76
57,17
12,46
94,66
75,50
84,24
80,1
43,78
52,97
84,4
23,15
67,29
99,16
20,44
97,27
25,7
57,28
26,66
7,87
21,72
90,29
75,69
33,94
51,91
28,79
4,10
8,41
52,29
30,5
88,88
7,30
86,53
19,23
92,91
28,21
61,36
47,32
22,15
73,67
0,36
60,38
36,22
12,49
46,88
10,24
44,33
50,84
14,48
17,91
58,84
91,81
47,79
75,47
80,38
7,45
13,30
64,60
81,92
26,37
41,33
9,59
9,88
25,9
60,94
32,21
19,36
18,12
52,49
7,13
73,41
60,31
77,95
43,49
29,0
94,22
85,88
91,56
52,34
25,83
36,60
16,100
50,84
59,41
68,88
48,68
75,49
18,97
54,54
77,63
57,90
47,8
41,89
86,14
67,84
29,37
69,52
64,36
72,75
86,92
27,26
87,46
59,98
76,11
92,44
87,76
28,27
60,97
35,30
30,79
9,95
17,3
46,62
26,80
32,38
76,15
90,2
94,43
74,57
72,59
6,72
94,30
29,97
17,17
89,37
12,36
25,76
35,83
21,46
60,49
19,90
84,98
40,24
53,84
93,27
53,92
48,75
58,81
69,27
82,14
34,20
61,82
19,11
71,66
75,4
66,66
88,65
63,13
90,9
55,46
40,15
68,62
57,44
9,41
17,62
91,72
7,69
75,97
49,84
65,43
65,66
71,27
66,41
83,58
80,2
77,44
63,95
99,64
64,11
23,81
97,13
13,6
66,74
81,71
1,14
38,59
74,86
42,70
24,77
91,98
55,88
31,79
7,86
48,63
88,59
36,20
39,87
91,48
66,13
36,7
49,39
41,28
26,32
39,92
2,4
39,23
19,32
79,53
93,69
17,72
83,30
87,9
42,22
0,72
89,55
86,84
40,52
72,71
41,18
8,23
37,80
76,97
14,90
69,15
8,31
1,79
23,33
41,61
98,4
48,26
0,3
5,90
8,42
90,78
17,66
72,38
95,71
63,70
24,23
16,94
5,75
17,9
29,51
49,89
72,70
63,90
78,82
0,22
62,2
36,84
18,100
19,54
17,67
33,32
44,19
100,93
31,17
98,16
31,91
98,87
34,57
63,76
41,85
24,21
55,11
21,47
90,59
15,61
45,29
9,48
52,91
2,56
2,37
88,38
17,55
41,33
46,93
95,2
60,5
59,62
71,85
77,0
67,9
29,31
3,19
72,35
60,30
78,59
8,46
46,22
5,44
56,62
60,42
2,21
24,0
44,63
70,83
65,55
70,99
86,71
87,2
30,48
48,64
31,17
22,48
47,54
69,29
57,31
89,56
4,5
64,44
56,11
9,20
26,33
82,28
60,26
64,11
8,36
85,65
99,20
50,56
69,40
99,75
96,41
96,64
43,70
12,75
56,78
43,43
42,16
88,39
71,91
41,96
23,13
59,17
18,52
81,49
59,2
41,15
46,83
9,65
1,39
65,35
14,91
4,74
0,60
82,47
93,91
72,74
27,69
82,23
49,79
91,17
59,5
81,94
87,18
14,29
87,32
12,6
14,51
44,55
2,52
80,15
59,29
50,60
5,49
76,45
34,4
49,49
44,60
84,73
12,61
23,60
81,71
5,39
41,97
93,28
75,26
45,34
46,37
94,25
42,22
94,83
6,47
97,5
94,65
16,85
65,15
68,34
63,56
68,57
0,5
28,35
78,54
35,9
85,66
57,70
30,87
