65,39
51,15
28,51
63,18
91,9
36,48
2,11
28,79
15,7
84,87
1,65
37,26
46,30
12,95
94,70
92,2
61,81
76,30
52,23
30,87
49,97
32,100
59,94
77,74
94,36
76,73
79,96
68,77
29,40
61,93
44,2
93,55
86,83
90,51
22,39
54,63
1,66
73,41
98,36
43,43
97,44
44,70
51,43
44,84
38,73
43,88
76,3
97,71
18,46
92,91
85,28
92,39
43,62
45,88
62,74
51,80
82,61
50,47
81,31
57,25
93,25
60,67
53,74
92,85
21,12
78,68
59,86
48,6
100,62
10,20
24,59
98,10
47,87
97,78
99,3
13,75
62,80
83,76
41,59
95,3
59,4
72,0
35,100
26,66
84,52
74,24
61,11
85,46
40,24
16,77
18,89
65,92
70,21
24,8
43,33
13,32
6,27
80,91
48,29
70,29
67,44
78,81
94,94
14,31
85,52
40,8
97,32
10,82
91,46
37,25
31,49
34,88
96,17
82,47
23,16
77,87
39,45
69,21
69,51
64,24
78,79
89,34
19,91
38,99
20,43
77,54
90,97
10,66
34,52
73,40
8,67
46,66
30,21
90,10
10,27
48,51
42,6
55,47
18,5
79,37
9,74
27,87
85,98
33,65
37,22
93,60
48,19
20,56
65,30
20,89
4,7
56,33
80,14
81,88
71,34
52,96
2,4
43,37
8,10
27,27
92,78
70,83
98,6
4,56
67,71
57,91
49,19
65,51
52,92
60,49
81,19
90,44
8,28
17,28
65,82
35,88
68,97
70,97
38,95
97,47
96,77
83,63
20,87
46,32
71,33
33,67
92,2
0,45
80,96
74,8
83,4
52,99
96,61
51,64
30,93
23,1
20,33
71,31
67,77
29,8
35,48
87,41
48,92
45,66
36,1
15,50
35,5
4,40
48,77
8,92
96,59
82,97
44,23
73,64
75,22
49,25
87,82
89,96
64,92
56,15
32,51
19,11
29,75
69,80
20,82
76,58
31,57
20,68
97,2
58,59
18,69
99,92
11,7
8,71
33,72
77,28
3,86
81,3
35,51
29,62
31,38
10,29
1,32
92,41
14,81
92,67
94,81
71,4
70,2
0,35
61,42
37,47
97,25
3,29
96,32
38,38
57,85
97,61
62,33
28,90
1,25
91,1
54,61
92,31
51,31
91,42
98,51
56,40
95,93
66,72
16,36
65,18
30,76
18,93
97,45
64,82
18,34
68,73
86,30
1,15
29,53
19,30
53,37
59,36
89,47
5,91
60,80
77,3
99,67
41,10
36,29
76,55
44,93
17,17
82,92
36,38
67,64
78,24
39,29
40,59
12,57
53,65
64,0
2,89
30,73
49,65
79,39
14,93
12,30
0,66
10,85
69,96
53,7
2,76
52,84
75,53
31,94
23,47
7,87
63,61
35,88
86,4
62,41
99,13
78,86
20,61
50,80
21,12
33,11
54,50
53,97
2,26
50,21
46,29
71,25
97,32
2,49
92,71
42,39
73,8
83,78
69,79
76,23
10,94
53,93
3,89
15,10
91,52
1,79
98,70
14,66
41,62
19,35
85,75
23,86
73,24
94,52
8,6
43,9
85,66
30,57
41,1
5,54
28,91
71,28
90,39
70,75
36,15
33,77
63,68
97,81
80,29
100,100
13,11
72,30
47,73
31,68
31,90
31,54
22,56
50,24
58,3
55,36
49,43
45,52
92,89
90,44
38,99
56,49
57,84
12,9
63,95
10,7
20,35
3,54
47,15
14,19
13,64
12,83
69,89
48,81
53,79
75,19
9,65
38,62
10,28
22,2
24,33
62,16
64,13
94,45
36,29
20,20
69,51
14,65
78,2
85,53
58,30
47,70
0,4
55,66
51,75
60,41
35,14
62,81
36,70
53,84
21,76
25,18
87,65
42,41
54,87
92,62
88,82
84,15
8,40
51,43
42,14
36,45
38,26
72,40
38,42
69,23
38,92
33,80
55,100
74,8
62,19
100,53
3,17
44,86
3,1
83,8
82,32
50,47
24,37
76,95
73,56
91,94
97,58
91,23
64,1
85,52
57,75
78,56
80,30
12,94
31,58
12,37
67,74
10,80
78,93
85,23
18,43
64,67
66,72
40,30
15,34
59,75
16,60
67,14
86,13
30,71
58,47
36,70
17,8
37,35
18,27
24,53
40,67
55,16
10,51
72,65
41,57
72,74
8,18
84,43
59,52
58,26
97,57
54,17
60,16
39,45
73,34
26,76
48,4
33,71
76,19
78,67
92,5
0,7
99,56
36,80
18,84
10,26
66,36
5,81
30,57
37,15
37,25
35,30
65,88
50,38
29,34
5,93
23,69
12,28
96,87
28,91
61,13
81,50
25,69
99,87
74,70
59,25
86,41
66,60
37,67
98,12
10,78
50,51
17,95
66,3
62,45
45,92
59,34
99,1
26,86
76,27
21,78
43,70
95,17
31,81
43,60
43,57
72,34
70,79
85,38
15,76
21,53
15,33
35,33
52,11
4,61
82,21
20,25
31,85
91,30
37,5
21,99
93,15
57,70
45,8
34,35
12,56
97,19
71,31
8,73
29,26
56,6
93,100
94,75
97,87
70,24
59,44
5,86
80,41
87,91
18,4
7,70
17,57
27,57
91,39
24,24
63,46
8,28
78,12
91,49
32,85
33,13
7,86
21,50
49,100
21,28
68,83
42,85
88,13
55,27
84,78
27,31
82,43
7,92
10,34
61,12
89,65
87,28
45,10
88,10
