26,69
99,54
40,80
53,39
22,63
65,39
51,42
71,45
18,50
0,70
2,40
34,21
14,83
41,34
82,1
92,5
1,58
51,75
55,36
96,12
32,37
95,3
1,47
38,59
100,81
37,64
33,94
88,83
91,56
16,96
74,80
10,86
16,42
88,28
86,54
10,79
84,96
31,73
83,53
35,38
97,52
18,30
61,71
55,81
17,19
31,2
23,80
35,20
51,55
90,41
58,32
51,3
17,85
27,7
9,48
48,68
73,45
93,16
16,14
32,22
58,75
23,80
60,67
43,27
72,26
25,57
94,77
12,46
16,44
16,92
96,86
99,61
60,49
47,28
26,51
51,37
61,79
64,20
2,52
19,49
85,6
82,62
5,52
11,35
3,18
80,83
19,66
5,20
17,88
87,95
67,66
42,62
49,32
42,45
3,88
42,15
41,46
84,14
91,84
14,88
26,89
14,53
80,97
40,67
6,3
45,44
21,35
80,40
83,99
49,73
68,72
90,13
51,73
9,10
20,7
59,76
37,98
37,92
44,84
60,9
95,21
11,46
51,8
19,34
2,89
17,6
1,35
17,88
5,24
16,65
1,45
19,87
31,27
78,44
10,42
11,16
49,55
23,73
57,40
16,47
19,100
97,91
73,93
40,36
51,16
12,55
27,81
84,23
60,18
94,21
38,95
15,25
30,100
13,29
50,46
5,46
3,57
52,19
29,75
85,53
61,90
88,100
55,81
67,45
42,65
27,16
76,53
51,45
80,49
48,54
51,17
11,22
43,27
0,80
23,33
6,55
100,23
76,24
12,94
92,50
49,36
53,63
16,46
30,36
63,47
82,94
44,0
18,18
7,22
73,39
84,29
93,0
77,47
3,26
90,79
79,21
22,37
81,65
67,71
34,4
0,25
51,100
86,14
48,32
72,5
98,88
46,24
52,100
71,96
17,15
76,25
85,46
36,97
77,45
61,95
17,94
81,28
50,78
37,83
0,2
81,16
55,65
39,49
96,41
82,95
6,86
40,8
34,60
49,64
88,86
62,94
10,85
81,61
22,56
18,96
10,29
58,30
30,49
50,20
61,22
28,95
97,82
23,22
45,53
1,100
74,85
87,26
33,92
52,75
88,60
22,18
19,28
43,62
67,31
57,30
30,38
55,83
39,25
12,43
49,80
54,49
83,92
18,25
73,8
83,79
72,81
80,63
17,26
10,58
24,93
21,78
91,18
27,21
48,94
32,31
86,99
91,54
27,50
88,52
58,34
15,48
13,74
38,74
82,3
18,47
77,99
72,66
80,22
62,84
44,92
60,98
25,94
78,89
12,95
68,28
71,65
83,23
46,98
46,34
70,96
83,73
17,21
44,19
33,26
69,48
91,39
94,73
95,6
21,27
47,78
15,44
65,95
8,99
100,43
33,43
67,15
24,88
68,97
89,36
74,40
88,57
23,84
83,51
76,6
49,8
65,44
94,100
6,54
51,85
84,39
4,86
84,20
46,83
94,41
26,15
56,6
43,79
14,23
2,91
10,78
65,52
98,61
0,51
28,21
76,11
48,20
85,22
99,59
69,51
81,83
75,70
64,90
70,72
56,73
75,35
35,63
11,71
10,38
85,69
42,32
61,78
64,66
69,50
17,68
2,41
68,63
94,90
73,73
52,95
24,92
94,26
26,67
43,64
2,7
74,30
59,5
2,27
81,65
90,69
89,82
88,100
35,32
40,75
88,67
89,15
49,75
90,13
40,35
2,81
66,36
76,93
25,46
97,47
33,61
26,56
50,63
50,19
98,72
2,71
51,13
54,14
21,99
38,15
30,58
96,61
70,24
21,58
87,77
83,1
5,63
50,98
89,62
52,65
83,85
27,28
18,67
38,14
49,13
87,5
14,67
4,45
11,70
69,24
98,12
18,47
46,95
2,79
38,70
40,50
99,3
54,82
5,6
85,33
9,39
30,97
36,83
40,11
87,74
76,75
