81,92
67,82
22,63
77,99
44,99
84,6
50,75
47,19
44,79
24,82
0,31
2,66
74,28
64,37
18,47
24,39
98,47
5,9
44,54
99,73
31,21
21,3
75,3
54,42
13,84
81,58
94,62
78,85
85,34
56,99
38,64
58,96
66,12
87,70
18,32
49,29
65,27
21,96
73,4
56,47
75,42
37,58
17,68
99,45
61,23
10,72
98,1
20,94
22,3
4,42
5,20
74,51
20,7
0,64
92,28
0,90
8,14
19,86
51,62
54,1
55,66
25,17
50,19
68,11
99,48
25,22
29,97
62,86
61,17
16,94
86,87
99,95
71,12
47,57
53,67
6,15
19,58
24,20
74,82
41,61
41,4
16,26
16,79
92,24
55,4
47,5
45,29
46,90
51,64
43,12
53,28
72,62
91,53
49,78
7,95
35,19
91,80
19,70
55,99
93,87
61,37
94,87
29,16
35,34
67,73
52,10
25,26
20,68
20,53
10,42
84,68
79,16
43,84
46,90
27,58
25,2
60,34
56,22
30,60
17,83
94,12
40,54
22,38
83,86
81,41
79,32
12,100
46,92
79,69
64,24
52,22
25,72
17,27
27,97
49,65
63,31
28,90
60,49
96,55
93,7
49,56
51,30
15,64
13,54
11,7
9,2
94,6
91,86
25,74
51,42
95,85
29,38
21,11
95,37
97,47
92,37
77,12
97,89
41,75
94,76
61,66
56,58
66,13
60,2
35,50
73,37
64,31
83,34
96,16
74,40
6,17
37,6
18,10
29,2
92,76
48,3
30,69
13,3
64,99
10,72
72,85
36,23
10,75
13,100
36,68
82,53
1,10
78,65
66,47
52,3
62,51
93,18
53,48
52,73
19,79
44,67
86,12
82,97
37,32
79,85
55,46
92,29
77,62
8,34
54,19
35,31
59,21
68,91
0,90
82,92
99,80
37,43
48,37
63,67
45,41
76,72
89,17
62,91
64,94
43,38
49,72
61,21
71,98
16,79
13,14
74,100
90,37
75,100
79,18
90,84
52,17
71,51
75,49
35,35
57,56
65,15
31,37
56,73
54,70
26,55
58,54
81,47
2,22
89,36
67,21
51,86
37,99
5,14
17,27
31,56
33,90
10,18
89,0
92,93
15,26
93,76
74,74
57,81
21,65
31,62
86,32
95,74
28,21
8,55
87,33
80,36
32,43
52,80
51,87
49,95
58,25
100,17
4,15
78,50
17,84
56,72
30,74
68,65
16,82
31,64
29,32
55,22
6,78
45,96
63,40
5,13
62,10
77,18
55,60
13,42
6,87
53,25
21,59
90,71
96,5
34,78
100,71
87,37
23,98
23,95
33,36
86,98
81,3
39,50
43,17
29,98
25,11
29,31
66,37
69,12
8,18
29,39
8,18
55,40
33,20
56,69
27,53
45,14
47,53
35,71
49,61
63,7
53,40
5,14
13,76
48,80
30,83
21,50
88,47
31,46
66,54
45,79
64,59
74,5
36,46
66,36
67,100
60,61
3,50
28,96
30,78
74,16
55,20
32,74
54,95
42,98
47,78
48,38
25,46
87,71
85,73
54,82
6,42
15,22
61,61
14,79
94,18
13,58
36,15
20,65
65,32
64,55
81,77
16,39
87,95
57,62
19,94
100,39
92,52
23,42
89,73
66,76
94,25
43,73
6,79
44,33
3,5
61,36
3,28
93,37
35,22
85,27
88,0
37,85
68,91
70,6
59,79
23,43
13,37
48,32
28,81
22,18
19,71
93,27
95,62
58,89
25,2
69,61
82,72
94,85
88,37
52,4
1,92
12,12
32,7
19,9
37,12
21,39
30,95
38,10
25,67
10,32
76,2
31,41
49,45
56,94
76,47
26,18
56,52
37,59
45,40
28,12
62,35
8,6
65,92
42,2
56,42
30,32
23,65
55,1
22,66
35,29
77,21
47,52
26,84
49,33
35,49
21,95
53,76
2,71
45,32
61,66
84,72
23,12
93,94
89,51
0,87
100,71
73,34
51,70
49,99
38,82
64,59
2,73
54,47
63,50
26,31
23,40
15,49
51,99
53,55
96,4
84,30
66,38
51,65
27,50
55,26
14,26
70,85
98,68
48,59
51,80
2,73
92,23
14,76
43,81
3,9
4,12
96,78
98,87
35,53
48,45
0,64
87,84
40,67
61,47
27,68
51,91
81,98
13,24
56,38
20,90
23,72
53,42
90,21
60,26
68,12
17,97
81,30
15,1
31,2
3,36
19,11
40,22
8,68
62,61
76,19
58,43
56,44
2,92
28,40
21,15
25,53
3,97
8,82
79,60
91,76
83,35
48,28
98,68
62,56
55,29
54,76
96,53
69,30
43,63
72,98
87,48
63,48
10,66
3,82
71,71
97,38
15,39
16,9
100,46
22,34
53,23
39,64
49,59
77,80
58,36
64,82
35,31
25,80
28,53
31,68
85,43
2,48
3,21
80,56
28,52
35,66
62,54
87,22
84,65
54,36
36,51
78,97
30,16
56,46
57,52
17,90
76,7
70,43
30,69
99,32
89,48
92,99
0,58
88,67
63,63
4,31
88,71
47,91
100,23
18,3
33,45
43,21
52,8
39,12
76,17
72,80
15,46
70,12
51,93
29,17
79,52
20,63
54,78
33,56
70,90
54,80
3,13
54,66
8,48
17,30
77,0
30,18
53,10
50,15
90,91
87,52
78,53
88,51
58,92
40,76
5,89
32,74
94,33
92,73
37,55
66,42
90,3
34,94
4,67
98,59
77,85
2,30
26,38
70,17
58,53
80,73
59,28
68,70
45,43
55,52
54,44
60,59
93,16
25,65
0,30
59,71
10,65
42,91
11,71
1,97
51,37
68,9
51,65
5,80
47,95
51,24
38,89
53,39
81,83
87,37
4,77
98,17
98,22
30,69
91,4
65,73
39,6
31,70
47,44
83,33
20,14
76,76
27,33
5,42
61,9
75,43
43,78
16,59
47,96
25,14
55,19
50,33
95,24
90,48
32,17
88,72
6,61
50,17
41,12
42,85
20,54
87,64
10,54
2,13
34,55
2,58
52,11
35,54
21,16
91,73
84,55
29,32
50,8
20,41
11,8
69,71
14,92
16,73
36,90
88,22
23,66
82,79
35,47
75,0
75,14
24,91
87,83
2,58
80,3
45,1
48,25
32,30
62,81
59,32
80,47
65,72
24,79
54,32
24,36
0,51
27,42
54,62
23,14
22,22
37,51
80,43
93,91
81,79
26,49
59,16
83,5
23,32
76,42
87,32
0,97
71,99
29,1
56,56
63,8
50,98
64,77
85,81
77,1
80,13
54,67
31,55
4,3
33,23
54,9
61,8
40,93
62,54
31,41
30,95
80,74
88,16
51,13
84,10
32,96
12,43
16,86
20,75
71,75
63,48
17,56
90,75
60,6
17,28
32,88
99,26
20,13
48,61
67,40
62,74
20,14
7,58
23,47
67,44
100,83
22,79
80,69
23,10
12,1
37,53
22,92
36,64
40,79
41,71
80,70
10,10
61,35
74,58
46,0
58,29
84,54
15,96
78,26
69,99
45,86
67,24
63,26
42,100
8,74
53,43
100,92
17,27
65,55
82,57
24,27
6,18
29,66
61,48
47,41
53,81
52,27
66,22
65,18
99,23
61,56
72,85
59,99
58,53
82,38
95,16
64,56
91,18
94,39
74,8
46,39
73,91
96,62
96,82
26,63
98,37
59,37
33,80
57,89
8,82
97,34
84,57
80,54
51,76
22,21
2,64
9,73
77,99
47,46
67,75
20,95
50,9
7,75
73,9
67,59
87,42
27,70
92,60
39,8
54,76
23,94
7,66
20,8
21,85
60,27
44,41
51,35
17,42
41,54
34,26
29,34
67,56
82,93
20,53
57,92
75,8
53,51
57,7
59,100
58,30
91,23
58,83
13,17
4,53
49,39
47,19
32,97
59,85
11,67
13,0
45,79
92,16
86,0
92,8
15,9
98,90
30,63
29,2
56,70
88,17
98,46
88,21
9,22
84,66
97,69
33,70
4,85
41,41
45,10
47,25
53,22
82,86
18,39
70,51
63,96
72,94
44,81
62,40
75,60
79,86
61,88
97,42
2,0
73,54
0,14
21,18
27,80
3,46
52,42
90,81
86,81
52,6
11,75
37,88
48,42
93,67
17,40
20,28
89,56
97,46
94,82
59,99
29,49
98,84
25,47
37,13
66,40
71,79
98,83
82,40
91,98
58,84
58,16
80,40
60,30
30,70
71,96
44,4
99,6
73,87
23,78
11,26
51,36
16,55
19,100
14,72
57,5
65,78
97,81
29,85
19,41
28,24
36,71
62,21
41,61
38,41
78,46
42,54
52,70
94,75
61,15
97,52
11,81
26,57
88,11
25,27
82,37
5,69
9,91
0,84
35,73
87,21
14,12
81,4
28,35
75,7
79,37
13,17
40,40
14,16
22,82
40,73
8,27
33,99
18,17
6,40
61,20
7,100
22,72
28,34
23,50
64,75
71,30
59,93
13,100
0,62
35,38
64,37
28,42
16,69
96,77
6,95
50,24
37,87
59,93
15,74
46,78
29,77
45,6
1,32
75,29
62,14
45,88
35,36
59,27
15,42
33,74
67,4
72,70
61,31
58,53
43,73
96,98
8,86
41,18
74,28
34,75
97,59
62,29
95,91
7,45
76,3
65,65
63,54
100,34
