24,86
50,73
74,8
29,50
75,14
73,39
33,38
27,93
33,6
82,61
9,22
89,30
10,4
23,52
41,21
32,36
46,35
72,69
90,68
33,46
88,59
69,94
75,63
50,75
39,83
42,59
23,80
41,29
16,3
62,98
53,79
43,25
79,27
38,83
36,71
25,89
82,57
41,76
14,69
78,19
41,99
32,76
80,36
29,74
1,82
79,17
10,2
62,89
76,5
10,66
52,58
71,95
7,59
77,33
57,72
79,76
73,86
28,71
52,15
20,7
94,28
53,49
0,100
23,64
20,97
90,61
43,17
35,36
33,59
49,84
78,75
20,82
59,63
15,18
33,88
38,12
33,89
7,23
22,32
8,95
67,11
30,0
99,23
69,74
96,24
71,74
79,3
77,47
62,22
88,45
67,14
0,22
53,29
17,35
37,63
97,85
28,73
59,31
26,14
58,100
26,84
3,69
100,37
12,84
72,1
1,1
14,48
2,65
60,40
73,37
97,82
1,24
61,46
5,7
36,62
31,39
60,26
62,70
6,70
59,45
56,95
26,39
26,55
5,74
30,61
1,93
4,16
90,91
39,59
29,72
13,1
68,63
94,57
67,63
21,22
85,88
55,14
24,58
99,67
80,67
46,50
80,7
20,38
64,10
42,5
68,11
83,16
28,11
44,60
47,13
82,63
11,41
59,49
42,16
77,93
46,80
89,66
89,86
28,27
2,85
56,22
99,98
1,64
100,50
49,47
6,64
45,27
95,71
75,99
44,79
36,72
5,71
28,62
40,65
39,90
80,100
6,6
7,90
86,25
59,37
59,1
95,40
11,7
67,72
1,18
28,79
48,83
24,95
37,94
79,14
12,15
80,53
86,40
8,51
71,49
56,24
57,57
78,58
23,70
74,61
36,36
67,41
79,33
27,7
28,20
99,37
37,79
54,47
35,97
85,53
62,11
40,0
48,44
42,84
30,9
33,89
2,7
53,93
88,33
15,15
5,73
42,31
16,94
78,75
39,40
34,94
37,26
69,95
81,41
15,87
48,8
6,53
28,65
76,95
74,98
30,3
23,86
19,45
80,42
88,11
61,10
52,48
52,46
79,39
97,84
64,49
47,28
33,67
3,99
2,82
68,79
49,36
93,81
59,32
72,95
78,77
56,81
6,30
60,49
21,21
55,81
17,31
52,43
7,73
13,45
38,44
26,69
79,1
79,62
36,48
94,59
89,9
67,42
94,13
22,48
6,42
77,46
40,65
100,37
76,99
42,15
66,1
59,54
93,70
6,13
58,8
12,81
18,58
37,39
57,35
76,27
6,84
85,27
95,7
31,24
100,85
27,80
44,55
93,74
65,38
63,23
62,17
88,72
53,66
82,72
21,25
85,36
76,27
18,2
98,46
64,43
100,19
38,91
81,37
96,87
39,35
87,89
77,20
19,11
88,20
90,94
52,91
57,71
44,39
54,36
54,68
36,84
52,57
39,100
95,88
51,5
8,100
95,73
68,81
16,30
74,50
80,7
5,87
6,10
97,74
18,4
34,68
4,64
47,23
53,71
100,31
44,70
85,8
7,62
87,73
77,20
91,70
92,62
98,39
58,22
61,95
95,54
47,65
48,53
70,32
59,52
36,46
6,29
87,65
70,4
7,83
53,8
91,65
58,42
30,2
36,64
11,10
63,2
96,83
59,74
20,33
96,73
55,16
50,88
98,24
10,69
17,73
12,94
95,87
51,4
77,95
78,10
53,8
11,93
88,96
93,74
29,48
28,24
26,34
46,13
61,88
50,88
51,36
16,94
81,10
48,42
2,11
36,74
30,82
79,69
92,74
8,100
41,49
15,98
63,9
89,60
73,18
15,9
8,38
0,93
9,27
89,25
14,74
36,1
20,44
22,77
20,65
26,3
17,16
4,26
82,43
57,81
63,37
11,53
74,56
89,12
1,96
83,79
87,40
98,73
14,0
22,78
59,50
88,66
91,60
39,64
18,90
85,5
33,29
42,40
61,95
9,36
8,65
38,77
16,40
55,23
82,50
27,22
79,55
27,44
93,74
49,41
3,41
41,71
88,78
86,92
49,59
28,54
12,63
41,31
34,87
4,78
22,56
43,17
70,49
74,26
82,62
33,73
98,6
77,10
45,82
42,10
76,52
76,95
47,45
22,16
92,76
37,3
62,32
7,65
33,79
68,77
5,67
13,40
40,14
25,93
6,47
40,96
26,54
34,71
80,97
57,61
47,24
85,23
11,31
25,14
91,76
100,21
54,78
11,53
70,24
89,92
85,63
72,45
100,2
86,7
28,43
19,26
59,11
36,68
53,14
4,34
60,60
25,71
10,30
44,87
20,75
78,17
51,98
25,24
99,7
54,10
35,20
51,95
9,5
23,73
75,39
75,58
48,72
53,76
64,7
65,10
23,8
11,54
19,37
59,1
36,86
45,47
24,7
30,99
16,98
11,83
95,62
59,65
3,1
4,95
18,20
87,42
73,47
18,94
16,51
49,87
70,28
90,93
75,73
52,94
12,69
12,6
54,31
2,6
71,3
40,94
23,54
81,44
6,52
39,9
14,15
100,46
65,84
78,44
25,54
20,28
87,4
21,36
37,54
89,67
5,31
53,9
32,89
8,83
46,79
70,13
43,74
68,88
13,94
25,62
13,38
42,45
98,17
51,37
20,82
68,27
79,35
62,9
32,55
36,95
46,96
63,31
71,89
91,55
59,52
14,72
88,38
80,23
19,85
67,21
80,43
75,85
57,19
18,81
70,79
62,1
10,31
66,95
94,87
4,97
91,10
28,79
75,29
34,18
10,49
53,64
27,30
25,76
48,49
22,17
71,25
25,44
7,42
61,35
99,74
1,39
36,26
78,17
44,3
1,90
53,43
55,0
45,34
8,32
2,23
92,83
61,24
90,52
87,0
67,55
84,89
25,8
95,36
34,69
13,88
6,96
40,24
26,25
73,4
10,94
18,32
87,10
24,27
55,47
66,64
24,48
4,85
21,40
72,65
98,5
58,65
38,23
88,81
77,69
30,37
98,96
85,88
86,12
2,13
2,99
31,53
51,74
54,15
29,6
75,90
76,80
26,56
40,87
93,9
66,64
42,1
94,96
36,24
91,16
93,64
83,100
24,75
10,28
43,41
18,29
60,36
15,60
52,27
51,25
8,25
81,61
45,93
42,76
14,28
76,19
7,71
39,44
54,9
60,28
28,4
52,70
71,0
89,96
87,100
65,44
74,4
46,15
16,53
15,29
79,17
99,100
38,53
41,20
61,29
50,22
2,8
70,59
61,38
68,63
4,60
28,91
7,74
66,61
45,3
88,39
37,46
41,86
22,74
43,81
76,70
11,37
27,27
1,23
100,1
12,88
6,86
77,78
27,43
65,28
14,80
35,78
80,26
37,63
85,74
33,61
35,93
47,10
39,45
9,22
24,73
42,39
70,44
20,12
24,73
72,63
93,68
32,21
60,2
62,81
58,36
9,26
69,6
93,5
32,34
69,42
82,16
44,96
1,9
100,76
19,44
55,14
12,55
44,40
73,17
6,92
41,14
4,82
56,36
87,57
5,83
33,10
30,58
45,93
97,83
4,60
32,63
95,29
87,36
33,84
82,72
53,93
94,77
43,92
71,56
67,84
7,76
89,29
90,61
28,67
20,81
13,25
13,50
97,71
61,10
22,56
66,7
69,14
85,39
5,99
44,9
79,7
81,12
24,100
20,69
59,60
38,12
64,9
39,78
85,56
67,20
34,56
26,62
73,48
72,32
45,94
81,76
81,18
53,12
50,89
71,15
76,10
83,43
30,6
65,27
80,72
98,41
4,37
58,24
29,82
97,68
73,87
6,0
28,86
67,79
9,2
17,97
0,56
3,49
90,29
64,84
95,23
40,73
24,30
31,44
31,82
35,70
55,6
76,89
33,0
87,57
90,89
34,48
88,72
70,40
91,3
1,51
31,10
17,38
62,23
6,31
14,10
10,97
66,65
18,20
76,19
69,91
77,79
63,65
96,95
90,2
33,78
50,71
41,29
40,97
84,100
12,72
20,37
21,75
88,6
52,65
51,24
35,71
69,93
57,57
88,18
17,73
42,63
91,51
36,23
28,67
63,72
30,80
71,82
1,56
14,20
42,49
82,92
26,82
43,22
54,54
95,57
72,15
61,15
48,65
42,7
94,98
43,28
51,25
3,69
66,32
32,57
48,91
10,62
97,11
16,67
56,65
41,74
47,31
34,12
42,48
95,17
72,74
99,94
6,2
15,68
21,94
88,6
27,25
18,10
9,71
50,13
15,46
24,4
40,76
73,24
70,52
60,57
92,77
61,92
58,42
58,41
59,23
20,67
83,9
27,100
23,7
46,10
68,0
44,16
11,2
86,26
3,2
79,68
13,43
48,71
17,52
53,95
80,15
85,33
68,93
14,23
77,20
17,64
77,10
14,28
76,63
68,97
13,16
72,31
67,38
67,60
38,14
53,52
57,80
65,34
58,47
20,12
30,49
73,71
99,62
54,26
20,3
2,18
5,58
85,5
22,28
77,2
38,67
98,43
33,18
12,70
84,95
98,26
76,15
58,94
56,80
41,28
49,50
82,31
18,67
81,94
8,46
88,98
10,50
37,92
82,4
81,50
77,61
63,31
100,15
0,70
17,65
83,52
75,37
25,42
43,70
50,90
13,74
64,47
95,54
78,20
2,6
96,24
67,39
100,35
45,76
1,49
72,96
35,8
19,34
85,48
74,1
91,24
57,32
30,22
26,39
56,47
88,47
58,51
66,43
78,67
1,75
48,38
75,17
71,31
39,39
86,94
52,34
65,19
47,28
66,96
36,6
88,25
96,39
40,37
78,4
73,7
67,45
97,27
62,97
7,80
94,95
62,100
85,8
2,6
0,54
56,4
4,12
93,81
86,90
87,81
42,100
95,14
30,61
44,45
78,31
65,30
12,68
70,62
42,71
91,93
99,66
29,23
60,15
88,63
26,45
77,51
30,25
88,64
39,52
97,33
43,76
12,26
89,20
68,95
54,22
0,10
49,25
93,25
78,9
92,12
51,99
50,42
56,97
55,99
69,5
37,0
97,8
83,38
80,20
30,14
1,93
7,26
31,48
66,56
23,69
97,84
40,4
75,90
86,55
47,83
54,57
48,70
62,35
58,59
56,95
64,59
46,9
52,58
87,79
75,41
87,77
70,6
43,100
6,49
88,47
21,21
30,49
45,63
16,41
96,15
87,38
3,49
83,32
48,36
27,32
92,50
14,69
20,49
95,4
67,13
33,61
67,57
59,8
95,47
76,18
85,74
49,33
64,20
17,68
59,46
93,22
87,35
53,9
71,84
50,26
64,7
33,34
25,33
97,60
14,59
12,66
89,65
32,92
83,30
12,89
14,97
3,86
13,97
89,29
5,15
95,39
97,88
72,28
20,28
79,26
87,24
65,71
63,11
7,31
34,31
90,0
74,96
90,71
72,67
1,10
87,71
22,99
76,76
66,34
48,21
59,90
34,29
88,28
66,54
67,8
97,20
69,94
35,84
54,33
39,76
85,25
90,41
21,91
56,67
15,5
34,30
67,22
44,21
61,44
0,22
87,45
49,44
26,59
92,28
33,67
8,97
83,53
34,45
0,14
34,6
49,72
52,13
83,60
50,23
45,17
25,60
74,7
81,62
47,4
29,5
84,0
37,24
55,62
51,1
15,52
59,47
98,91
36,74
84,79
60,92
0,68
82,99
73,86
63,8
99,53
4,33
56,73
40,59
10,31
39,2
81,46
8,65
39,59
14,50
38,10
76,41
54,43
32,41
9,97
38,46
54,22
0,5
16,54
8,60
9,47
64,93
35,55
35,25
76,95
37,12
77,12
30,44
67,23
41,53
65,45
56,76
7,91
18,74
54,30
83,86
59,89
25,79
20,43
81,23
41,3
45,22
42,70
56,35
14,52
40,83
94,91
79,57
63,97
84,51
52,98
97,69
66,93
5,67
86,25
2,60
58,43
61,30
6,80
48,89
4,98
71,18
3,55
99,1
75,98
20,14
17,98
33,87
99,2
47,94
16,4
16,28
92,0
96,63
46,69
34,39
64,52
75,42
67,13
94,91
72,8
34,20
87,98
49,32
61,63
26,76
25,91
55,28
6,59
93,81
36,68
7,88
11,76
63,66
60,47
92,50
94,1
18,72
23,67
17,22
44,18
56,88
47,23
59,93
36,35
25,72
10,86
5,75
70,99
54,96
29,58
45,48
96,6
61,94
30,74
15,6
67,10
27,27
2,73
92,49
61,32
66,66
55,38
11,44
37,79
54,94
34,7
66,83
20,9
73,59
47,97
44,23
15,100
67,40
0,90
78,32
90,44
15,68
24,37
8,71
90,96
3,81
10,96
96,49
67,28
52,10
90,48
5,14
36,5
19,69
93,42
14,67
85,8
41,99
32,69
56,90
66,13
92,91
65,76
66,96
31,70
41,9
64,58
73,56
92,48
25,20
91,39
11,73
26,85
83,94
27,30
19,90
78,3
87,13
40,96
56,57
56,4
50,89
5,49
96,4
69,3
52,69
75,33
98,9
29,54
53,92
43,13
48,80
0,39
33,77
56,20
48,100
44,71
40,22
26,64
13,32
90,88
54,58
81,36
84,17
92,81
40,73
33,49
0,53
0,39
25,19
59,42
30,34
27,53
15,85
96,36
40,39
53,38
28,67
79,93
89,47
49,4
58,72
3,76
74,76
42,29
14,67
68,58
83,86
62,89
89,10
90,2
92,41
15,20
25,55
74,36
24,47
35,83
6,24
5,52
15,53
62,37
16,15
38,75
65,80
81,66
7,6
93,2
36,73
93,6
22,41
54,62
68,36
21,45
98,25
57,21
26,3
56,56
76,19
49,98
27,20
67,21
24,95
93,92
28,53
2,86
88,18
36,75
9,10
59,89
12,4
51,67
88,0
96,39
4,84
5,79
22,46
47,8
23,22
65,54
12,92
20,38
2,45
64,58
55,96
46,85
88,45
64,98
4,38
13,72
36,26
84,91
23,76
2,38
35,9
5,13
62,39
16,1
11,27
58,59
34,81
15,6
7,33
21,82
23,62
69,61
65,13
33,25
30,18
43,55
74,18
81,25
30,27
17,76
22,7
38,44
0,5
19,56
80,99
17,34
27,29
72,58
50,58
91,61
20,93
30,4
12,89
63,35
4,31
91,55
90,38
76,99
88,4
63,93
26,39
12,7
66,52
22,8
56,13
0,25
26,35
1,28
55,93
87,79
48,16
67,49
41,59
51,0
29,12
95,93
83,13
44,86
5,58
93,9
70,6
9,32
9,88
78,80
15,35
22,40
21,74
40,58
35,27
2,76
36,84
59,78
50,63
35,22
3,14
83,98
48,42
21,26
36,0
37,11
27,28
15,54
38,44
24,67
70,34
13,79
44,32
36,91
29,86
24,25
18,92
17,89
14,89
99,69
99,74
23,58
72,3
88,54
6,97
6,36
15,19
83,10
75,56
14,6
74,43
6,77
100,59
19,46
2,42
69,98
4,37
5,56
10,90
94,50
56,75
40,73
18,43
88,59
17,99
40,66
70,98
53,42
100,20
9,47
9,79
11,41
7,54
37,73
10,11
64,79
75,99
18,13
12,39
61,56
21,80
85,44
42,74
63,99
39,36
47,14
81,54
11,97
48,91
70,82
13,72
28,7
57,0
93,42
92,91
40,85
91,72
11,90
95,70
70,14
40,63
79,42
56,71
58,81
30,85
37,5
62,46
7,81
46,7
68,99
27,82
17,22
74,82
9,17
99,16
13,60
21,30
28,95
77,50
51,16
23,50
8,28
91,55
69,96
31,34
43,31
92,50
9,35
55,52
1,83
72,63
73,7
77,8
88,35
88,39
77,18
36,75
92,73
8,71
17,86
33,23
36,24
12,9
68,51
97,100
81,56
16,14
71,0
17,78
9,100
31,60
96,14
86,63
8,79
28,13
51,80
49,46
55,37
26,72
16,56
54,61
39,19
88,0
76,95
71,51
44,36
2,35
43,45
42,7
60,79
91,97
95,4
45,41
67,26
28,91
84,58
99,68
37,0
58,81
8,58
78,45
51,44
60,86
97,47
22,67
60,51
23,1
4,51
64,50
19,61
9,62
50,9
8,76
39,38
6,71
66,15
12,28
39,18
91,38
93,78
63,71
39,7
48,98
59,81
62,50
14,18
40,64
98,22
23,29
81,60
7,19
69,55
51,11
40,30
69,23
87,73
76,92
30,79
48,47
82,23
44,0
94,31
70,18
69,34
73,51
64,18
47,61
35,27
24,81
37,75
20,41
86,86
37,83
76,19
51,95
78,85
57,86
97,92
25,4
11,3
73,50
60,7
2,17
66,70
64,45
96,100
96,22
78,68
26,91
60,4
37,61
39,91
79,83
27,7
90,99
75,85
82,29
44,5
43,86
52,12
6,17
22,96
13,11
83,57
63,75
67,86
4,52
100,18
43,55
42,71
22,1
11,39
7,5
79,61
12,8
79,41
88,14
69,57
4,5
39,16
22,74
57,49
7,16
41,1
97,10
66,2
62,23
92,39
19,60
5,0
44,36
2,73
25,27
82,9
63,84
43,49
88,52
100,25
23,12
50,36
50,8
23,71
75,64
42,72
71,28
21,53
94,69
45,5
14,80
28,62
95,11
15,24
67,49
38,90
2,97
46,45
39,10
28,38
61,19
59,89
74,38
6,79
20,40
41,72
42,0
62,49
10,90
25,67
2,43
59,77
84,28
96,100
19,72
8,77
32,37
91,93
89,2
5,14
46,54
55,26
64,90
62,80
6,69
74,39
27,89
4,70
68,91
93,27
19,35
40,96
98,78
5,32
21,58
62,86
5,51
57,67
1,68
0,56
86,24
55,58
54,39
77,64
63,70
4,60
81,57
19,1
65,83
71,26
49,97
66,82
76,27
45,67
91,20
67,3
7,41
16,51
48,84
35,37
63,45
39,46
100,71
12,69
52,98
4,80
20,6
79,25
50,19
15,36
21,33
56,81
97,74
98,78
66,39
23,66
9,50
90,74
94,24
5,78
91,46
18,9
21,37
35,86
7,100
97,41
37,99
88,59
96,97
11,88
95,53
22,69
8,11
68,70
77,47
85,93
71,99
13,3
90,54
38,14
4,0
48,77
89,12
13,11
34,73
48,98
72,55
67,15
37,61
10,54
89,30
67,89
74,26
91,66
40,36
74,18
82,7
100,20
23,93
36,37
34,96
13,59
80,41
65,21
6,9
28,58
78,68
93,13
39,29
5,25
78,96
10,6
55,59
42,78
50,72
31,59
57,46
3,13
8,8
31,35
9,19
36,14
35,39
46,47
2,4
8,89
72,89
47,8
72,95
53,54
1,67
83,19
95,57
17,70
80,84
1,3
93,95
52,94
84,25
8,52
56,11
81,57
88,40
35,87
8,98
48,62
13,79
0,37
88,61
73,22
60,52
43,57
20,15
53,83
15,18
10,19
93,2
81,82
3,78
11,6
6,95
66,62
49,50
73,30
92,91
68,29
54,43
48,12
7,67
2,18
11,80
43,17
5,43
35,77
72,71
48,48
18,78
68,2
44,16
3,34
56,46
90,32
28,73
46,2
73,93
92,20
40,40
28,46
73,29
16,23
71,82
94,51
1,14
64,15
85,60
29,57
76,91
43,41
84,61
98,0
29,97
0,29
40,16
21,96
43,43
66,90
43,57
48,17
4,22
9,19
38,56
29,14
35,90
10,32
23,78
83,56
66,84
51,45
35,2
50,77
8,30
5,42
8,32
3,30
27,1
0,97
45,77
81,62
41,39
21,89
82,15
58,82
27,15
82,27
97,34
68,46
49,67
52,35
32,35
86,41
81,38
58,76
9,87
36,70
64,55
45,80
27,3
88,78
51,64
57,50
67,74
82,2
97,100
55,8
72,71
4,38
85,51
33,1
55,27
6,36
27,58
67,18
77,38
38,20
52,95
78,43
27,56
22,0
86,54
80,14
58,70
21,30
10,6
5,53
20,90
91,77
40,97
72,4
69,48
14,34
0,37
93,9
81,56
84,64
45,76
21,28
24,74
71,1
70,23
79,16
85,47
66,93
97,4
100,40
54,78
68,1
64,25
16,13
50,15
58,41
42,47
35,20
23,2
55,15
9,31
5,64
15,73
87,15
33,23
42,17
83,76
6,10
34,38
0,65
0,56
7,92
42,14
43,74
39,72
10,70
13,85
23,77
59,45
92,51
45,57
65,35
32,27
37,64
29,85
51,17
6,44
90,5
18,0
17,35
22,51
87,59
95,21
21,62
73,11
50,15
91,34
58,67
22,9
61,51
11,10
39,100
80,78
64,4
24,42
5,88
75,39
52,96
93,55
17,36
95,82
68,67
85,77
15,79
39,44
32,71
40,29
82,52
37,64
61,7
82,90
1,69
37,24
9,59
32,96
61,28
7,76
56,42
58,98
61,0
3,80
20,80
9,1
90,99
74,97
96,30
61,93
82,41
71,50
22,26
85,29
98,18
43,28
30,44
100,3
66,52
56,93
47,40
48,72
41,99
12,5
57,32
40,86
69,100
80,49
66,35
14,100
55,81
3,100
81,83
58,26
9,12
95,91
15,30
11,18
88,19
16,55
93,72
90,99
89,49
83,43
91,70
20,49
96,40
38,19
87,8
78,15
58,23
81,32
41,60
56,2
14,71
43,66
77,58
93,84
55,57
61,80
47,79
38,95
38,11
55,81
18,86
47,63
19,1
77,0
80,93
85,17
64,55
55,34
34,77
49,81
3,39
60,73
89,79
90,92
15,66
69,68
2,30
98,16
18,10
4,87
48,41
39,13
24,18
93,31
46,30
27,34
89,67
7,80
12,86
72,47
36,46
73,77
46,91
5,35
93,23
21,100
65,24
35,99
96,29
90,32
4,52
3,10
35,24
17,35
6,89
80,52
37,8
97,80
85,5
50,83
11,9
58,33
69,95
24,48
36,67
90,78
99,37
61,72
54,65
7,62
36,66
81,91
81,91
0,56
13,28
36,72
57,83
84,53
74,52
78,8
83,23
89,18
81,34
49,33
57,29
72,48
58,30
16,69
59,53
66,29
77,5
9,38
98,87
79,43
76,43
71,77
5,82
60,92
43,12
96,6
