51,90
4,11
63,57
61,53
81,93
62,93
61,27
9,0
48,38
79,17
64,18
55,96
66,41
72,54
3,90
39,18
51,10
69,91
49,94
49,63
41,46
72,36
49,40
6,50
12,39
82,34
61,84
89,94
77,88
48,95
71,57
67,29
64,57
65,49
86,68
71,79
69,33
91,36
24,73
93,100
97,9
5,56
22,49
99,84
12,49
78,88
81,4
65,91
78,59
86,71
36,19
86,58
52,66
67,17
84,66
25,52
81,40
6,92
87,55
64,51
38,10
22,85
90,79
49,90
80,59
17,36
25,14
50,57
88,53
3,53
36,71
62,92
80,36
20,55
19,46
16,28
12,34
0,31
50,12
2,43
100,77
97,8
58,21
32,20
48,64
47,58
20,1
34,98
75,22
15,72
46,25
10,66
30,3
26,72
74,8
15,49
70,21
23,2
64,96
26,87
43,81
46,70
55,54
91,52
27,35
95,0
1,87
98,71
37,89
9,100
45,26
82,17
54,75
68,53
76,68
80,80
56,47
79,72
10,76
13,1
16,50
34,17
65,34
81,8
66,14
45,76
84,18
71,92
1,68
35,61
1,90
32,89
13,10
71,42
3,64
82,93
40,55
90,92
37,39
93,52
31,39
0,99
17,49
85,6
42,96
11,73
46,43
16,52
69,86
91,82
66,10
56,45
50,6
38,7
56,15
16,91
16,37
100,74
78,8
28,18
5,83
79,69
30,70
22,35
6,31
85,66
13,37
59,69
62,53
54,59
11,35
79,47
30,93
9,91
65,43
46,17
8,10
1,1
94,79
39,77
93,30
40,80
76,30
77,17
68,29
49,81
4,35
88,19
83,34
21,30
14,95
31,57
15,94
79,4
15,55
87,30
75,88
42,50
27,99
81,30
64,50
78,48
97,35
88,77
17,66
95,56
91,30
62,36
97,35
40,76
98,67
27,36
90,20
43,8
100,99
13,18
42,14
39,2
43,26
59,31
53,60
44,12
84,72
15,69
75,59
62,13
50,64
62,39
14,96
48,85
22,15
63,75
11,61
67,81
44,31
37,52
47,15
25,69
81,74
11,39
47,17
88,18
20,38
34,56
55,15
74,93
10,31
72,25
79,74
96,0
91,52
62,26
85,20
24,24
25,81
55,79
36,97
44,8
27,72
30,46
76,35
14,84
83,88
89,1
84,73
30,63
72,98
21,90
75,73
52,35
44,50
89,77
40,77
47,47
0,86
21,92
23,48
45,22
83,53
36,37
33,96
59,1
2,96
52,45
2,77
15,32
11,62
56,72
82,95
85,30
80,86
73,71
11,56
17,1
61,21
99,21
61,22
84,97
52,71
17,42
27,76
41,24
59,3
20,21
3,71
65,42
3,5
44,47
46,79
91,15
95,21
0,98
82,69
10,71
89,7
84,18
41,92
72,93
4,36
95,67
73,6
78,78
11,85
97,95
62,17
28,84
65,10
100,20
67,95
11,83
41,81
40,15
81,65
7,69
58,59
87,39
42,19
82,66
23,99
99,93
77,24
84,40
50,66
79,18
81,83
93,79
100,45
10,59
17,26
29,12
79,20
25,20
60,64
61,80
99,92
78,22
23,26
5,81
3,16
53,41
89,64
55,65
38,73
24,70
18,59
37,79
34,12
46,86
88,38
68,40
67,50
84,81
34,98
70,88
98,83
55,77
77,46
56,58
22,0
99,67
30,25
75,9
23,4
51,81
7,87
90,80
29,79
93,79
31,51
77,36
46,76
53,55
58,17
32,11
30,11
46,98
99,96
60,89
33,50
23,45
87,16
13,90
87,36
82,40
36,53
62,88
60,37
9,49
96,81
98,19
25,6
42,96
17,6
7,38
48,85
7,53
21,28
52,59
79,82
30,37
57,64
14,96
84,21
13,46
53,3
17,21
17,25
16,28
29,15
37,17
87,47
68,48
2,88
44,39
29,45
60,99
69,83
35,16
1,29
59,85
72,27
34,14
46,59
15,77
67,100
24,64
57,10
71,92
17,2
32,47
55,13
77,0
16,8
67,94
53,11
75,85
27,97
4,77
32,13
18,27
54,57
14,82
53,28
12,84
85,51
31,24
53,74
62,23
24,78
45,5
45,68
2,28
64,87
26,78
68,20
6,23
69,18
64,68
14,84
2,8
44,63
85,79
71,12
19,41
95,21
62,67
47,32
89,5
18,36
48,27
57,9
4,42
81,48
9,45
62,52
25,4
7,45
21,12
84,43
11,17
3,28
90,15
17,6
5,60
69,32
65,9
7,49
37,77
72,55
49,9
52,94
24,10
26,3
23,35
8,70
64,21
33,61
95,3
70,26
97,35
80,89
24,23
97,83
4,79
31,54
69,63
78,100
15,80
54,43
2,82
65,32
100,48
98,92
30,55
73,42
76,67
52,38
63,46
65,72
22,38
42,76
29,20
50,1
35,34
45,22
46,72
23,33
39,55
99,90
63,43
88,74
66,60
88,43
52,40
21,49
6,86
50,48
6,99
8,89
0,93
12,49
43,32
74,20
47,47
63,31
85,58
8,33
57,77
65,33
63,93
72,81
97,86
25,56
100,64
54,66
75,87
98,55
86,83
33,27
12,44
14,56
45,30
13,14
15,77
9,82
21,25
54,38
24,99
44,22
79,18
64,71
46,97
90,56
92,12
71,69
93,54
97,51
22,88
42,40
2,73
14,45
58,37
72,37
39,54
2,83
83,28
53,80
42,58
71,50
96,79
37,50
80,63
51,87
18,93
41,94
11,76
42,35
66,92
80,35
97,32
42,83
57,64
43,48
86,85
