44,72
70,25
97,6
91,100
85,87
94,53
35,50
41,36
73,77
52,94
44,97
26,56
5,84
21,7
100,15
20,42
95,70
8,95
54,45
81,86
75,89
92,10
69,42
49,96
20,92
54,60
22,8
73,34
33,38
31,1
69,100
95,76
77,22
50,77
74,8
6,13
86,42
80,39
75,6
73,28
9,78
32,76
87,88
69,80
54,43
10,92
81,77
39,87
1,64
2,56
75,44
60,17
39,34
63,0
48,21
49,73
18,30
56,17
83,91
55,99
15,72
15,58
92,40
61,57
48,77
80,18
68,42
62,72
90,43
97,36
35,3
75,18
24,76
82,49
10,52
82,24
70,13
26,69
70,81
36,13
17,63
84,71
35,78
55,96
80,94
58,11
52,85
88,16
4,80
51,59
17,45
46,76
83,4
51,76
6,1
14,74
93,8
100,30
60,72
89,94
12,1
42,44
65,41
10,43
65,1
71,50
67,51
40,49
43,86
7,68
49,43
74,73
51,60
40,60
4,97
66,4
22,92
22,19
49,40
8,53
52,28
41,21
89,8
6,86
27,90
5,90
20,11
78,23
67,6
24,89
36,72
14,60
28,20
17,30
58,69
85,54
14,10
50,52
4,10
66,39
71,57
74,15
29,47
39,40
20,12
91,61
56,80
84,28
69,87
35,71
17,80
24,69
80,45
4,3
21,63
61,20
42,72
80,75
27,31
15,93
62,18
8,67
76,33
40,7
1,90
32,25
60,79
75,62
26,29
98,93
71,9
11,44
18,69
89,89
75,13
33,20
76,60
37,57
84,60
97,51
25,90
42,97
26,64
25,72
55,60
29,36
0,41
73,4
48,39
81,55
1,89
6,58
32,7
66,52
30,64
8,9
100,65
34,93
87,75
42,14
8,77
8,67
9,47
84,15
6,18
54,10
24,10
94,35
21,32
52,97
24,84
98,32
89,54
54,94
17,72
39,72
62,16
47,23
71,19
59,96
65,91
33,86
41,17
19,60
79,63
36,33
33,22
95,31
80,84
29,100
12,46
1,35
28,33
40,71
10,57
66,81
64,97
34,18
43,92
79,27
47,8
12,27
20,9
5,51
64,38
3,98
23,31
66,21
9,10
44,3
73,100
14,4
7,1
52,40
82,94
87,64
65,61
61,27
66,99
27,34
9,18
81,60
80,21
31,73
90,17
13,95
23,67
30,40
74,56
30,20
65,70
81,60
56,80
13,34
19,60
16,16
63,35
48,29
56,89
19,61
33,86
91,5
61,30
51,24
65,82
7,35
79,11
16,29
16,12
78,94
54,62
3,87
68,93
40,20
39,64
100,60
23,8
79,88
72,52
20,91
19,10
93,64
31,18
14,77
21,15
16,65
55,66
77,69
77,24
69,7
86,75
3,77
12,86
90,36
38,29
56,4
94,86
56,15
77,84
28,27
34,97
96,60
13,6
8,99
46,15
100,74
80,31
23,19
95,35
67,74
61,29
52,82
26,20
100,89
29,91
44,75
87,89
89,14
4,52
63,59
82,92
60,39
27,48
30,14
39,43
40,58
84,77
22,86
2,26
61,80
90,84
39,0
36,67
6,100
33,41
58,57
59,98
87,35
94,77
83,89
1,98
31,57
76,30
77,19
38,41
28,79
8,0
53,37
2,2
93,8
29,47
37,82
8,96
11,89
82,80
53,94
55,58
76,27
18,26
55,71
95,99
73,84
47,2
42,42
43,68
64,72
48,87
58,3
61,45
89,11
68,70
68,49
92,1
42,10
20,71
18,38
4,63
49,94
69,27
96,85
21,45
16,76
69,100
28,82
1,85
37,7
28,17
39,48
85,64
11,2
74,37
72,97
97,52
87,10
97,24
93,73
17,96
91,25
28,90
20,91
63,8
63,43
88,10
11,14
14,93
35,27
61,44
0,50
70,9
10,18
42,99
78,28
84,44
75,78
95,59
27,61
59,56
21,21
41,58
37,17
47,16
25,58
71,47
20,50
39,48
1,65
58,23
46,72
92,50
70,44
49,11
91,15
87,86
29,78
68,89
50,37
10,25
27,12
37,36
92,61
66,9
83,57
31,100
62,51
96,84
46,70
20,23
75,59
57,19
75,6
11,68
39,13
55,67
9,82
43,49
18,32
98,11
9,13
53,88
5,50
95,61
45,76
30,77
36,71
39,57
88,23
50,45
82,52
7,18
45,88
45,97
9,46
36,81
3,38
44,97
85,77
53,42
72,62
17,57
66,80
