83,71
43,12
58,76
72,8
82,52
100,23
59,39
91,37
27,32
42,42
50,76
83,95
90,44
35,47
27,28
26,93
51,53
66,32
4,1
68,39
9,16
35,18
84,29
5,47
65,34
38,37
76,37
29,87
34,33
66,53
58,17
64,2
42,65
82,73
91,39
97,95
69,68
54,26
50,38
81,40
71,1
74,25
26,30
99,91
18,20
70,81
66,71
0,79
8,53
25,14
39,8
96,26
85,38
80,58
10,16
59,6
90,100
30,78
49,77
81,25
42,70
74,28
94,9
26,72
94,29
82,38
87,67
39,43
35,89
39,54
47,33
46,38
1,70
18,11
17,70
5,49
90,78
30,64
28,100
60,48
53,54
70,53
10,19
94,62
90,52
65,82
5,72
26,38
70,19
39,76
14,59
77,52
66,64
85,2
47,95
73,72
51,12
87,26
100,3
33,92
33,27
72,38
71,30
91,62
68,15
50,11
93,83
32,92
44,16
98,72
11,30
33,24
26,91
59,28
2,90
21,56
19,25
43,85
7,35
20,51
57,14
42,62
4,33
15,98
56,25
58,31
97,32
11,1
97,30
94,40
53,44
31,92
18,72
53,58
70,81
1,88
9,59
51,43
61,90
36,6
57,32
50,81
53,31
94,29
19,8
91,66
97,16
3,38
48,4
79,68
40,13
12,38
25,76
18,83
64,91
10,67
93,2
68,21
2,24
65,8
49,1
33,9
84,71
0,81
15,95
66,4
65,53
57,100
1,37
46,2
98,4
83,61
32,33
30,15
50,42
85,56
15,70
83,9
56,74
89,6
16,26
91,75
76,25
74,29
92,78
2,58
92,37
61,64
62,22
18,51
13,89
39,25
96,39
70,79
84,5
2,9
27,35
26,32
50,79
11,21
80,79
17,96
57,22
42,29
70,98
9,88
2,98
75,67
51,49
39,87
12,96
62,8
81,5
42,45
57,86
46,32
53,18
12,63
50,88
18,24
81,100
66,18
63,77
84,99
86,84
97,74
42,53
16,12
23,61
46,1
64,72
14,90
5,88
76,74
43,8
1,24
66,74
29,47
40,7
62,96
61,0
14,90
86,95
37,74
69,66
40,86
3,37
63,29
48,68
45,97
7,4
87,30
28,28
84,77
29,67
78,33
1,14
35,8
94,97
36,8
77,54
65,44
50,86
6,37
49,39
52,30
17,43
59,23
45,20
3,48
39,59
48,68
48,16
76,94
66,0
51,94
47,75
42,81
56,0
44,29
44,82
7,48
66,84
26,22
8,47
98,74
95,30
71,19
74,81
22,22
65,41
16,63
9,0
91,7
16,52
11,27
92,9
73,12
93,52
32,89
80,15
89,67
97,66
89,99
24,57
64,3
33,21
84,91
89,11
81,49
25,79
51,71
28,81
2,10
71,68
49,89
69,20
60,85
12,86
99,75
3,8
17,1
10,55
77,18
2,46
20,0
74,34
37,78
75,70
64,5
66,76
6,48
68,63
6,20
61,88
25,15
97,3
12,70
20,58
80,100
81,87
21,52
25,41
28,5
80,15
53,19
26,50
92,49
55,90
56,88
86,10
15,5
69,72
40,88
34,69
60,0
11,68
60,22
76,77
89,0
98,39
36,100
30,91
37,48
24,17
71,55
16,44
36,88
73,83
94,23
20,12
27,18
19,88
87,79
49,38
2,24
55,84
76,73
69,78
53,19
42,38
90,9
89,22
67,100
5,56
13,20
60,42
64,32
83,11
84,1
66,76
5,98
39,33
69,81
19,33
94,79
90,54
57,96
32,31
54,40
90,88
46,54
15,35
61,80
92,8
83,85
81,64
9,26
5,52
63,14
7,26
92,4
59,96
79,75
55,77
69,73
7,36
23,43
6,77
27,15
38,36
53,71
51,35
16,32
89,91
67,19
5,21
52,20
51,50
35,46
20,64
23,100
24,28
94,93
67,11
8,8
95,96
79,54
65,98
81,50
32,21
53,94
63,23
57,19
30,85
11,74
81,3
99,32
55,95
78,96
8,49
4,45
22,33
79,83
52,39
46,95
86,40
13,63
10,97
68,84
59,23
15,51
30,23
39,14
73,27
29,53
74,87
100,85
98,41
82,59
83,33
65,20
36,0
64,37
80,69
70,4
36,9
79,88
60,4
66,63
51,7
31,4
43,54
78,79
19,26
55,3
87,41
86,51
22,71
22,75
79,96
97,89
35,18
45,61
7,36
35,38
30,13
70,12
98,98
50,38
98,70
95,90
90,83
32,91
95,69
56,13
1,75
48,79
69,39
84,30
36,35
65,61
71,43
19,13
21,66
38,64
44,42
34,94
59,28
93,49
33,74
21,75
12,34
22,100
72,83
85,66
20,63
94,59
56,100
28,75
45,87
79,90
85,79
29,43
39,97
5,15
15,16
23,88
75,38
0,81
87,40
38,64
87,57
78,78
63,9
90,98
39,98
34,54
7,77
64,0
2,9
37,89
84,32
94,21
78,65
27,44
62,12
93,57
74,97
70,69
23,43
76,21
43,50
1,30
82,62
28,8
6,48
53,78
25,48
71,8
36,6
22,45
77,71
81,20
27,66
87,89
98,71
19,91
74,45
8,28
86,57
97,59
73,58
11,76
32,26
90,4
3,17
31,74
88,31
86,6
38,3
24,65
94,46
40,93
65,36
35,41
98,14
35,56
96,58
39,67
57,30
25,58
94,7
15,69
22,17
17,23
3,63
83,80
88,0
84,91
87,2
94,59
39,4
1,62
1,79
73,32
71,22
96,3
80,52
65,81
19,78
15,70
83,47
81,16
76,51
47,15
58,45
49,55
60,44
22,80
74,67
100,66
49,29
48,22
27,11
39,30
26,83
77,29
22,58
63,43
27,12
88,39
36,49
3,97
76,33
21,10
46,86
21,8
31,27
38,9
49,82
91,49
73,68
33,98
76,47
49,84
21,32
86,63
3,80
44,65
61,57
5,65
95,23
91,10
32,8
90,94
31,4
59,75
96,12
32,8
42,5
51,48
29,72
7,64
96,75
38,27
61,71
16,71
20,18
66,69
3,70
68,81
82,37
76,32
11,6
66,78
68,89
69,17
20,64
2,70
42,23
89,97
66,8
66,71
32,58
20,93
21,87
4,28
6,26
22,36
50,43
56,81
47,100
22,54
78,73
21,42
68,99
37,54
36,42
28,90
58,67
1,13
65,28
20,69
20,47
47,49
35,99
2,26
66,94
65,76
27,90
85,80
87,33
53,64
3,80
25,24
9,39
32,76
94,9
65,78
59,62
30,27
28,32
93,17
11,19
59,42
21,83
58,34
1,16
3,97
27,93
15,27
49,83
26,24
52,20
6,55
30,99
18,38
57,24
69,78
55,29
31,61
59,79
9,35
9,9
93,20
15,95
28,91
93,77
73,16
12,46
22,74
89,70
80,95
93,25
68,95
25,62
70,36
0,32
39,24
84,22
63,54
1,35
50,8
49,49
24,25
63,47
86,75
46,2
97,17
0,93
59,9
68,29
90,85
97,5
81,99
10,95
97,19
9,34
28,74
82,51
24,19
78,62
22,56
58,3
7,84
50,36
66,81
57,34
2,70
100,53
68,91
15,22
33,67
39,75
43,51
98,73
0,78
66,64
12,26
26,48
10,57
89,28
2,67
97,80
36,36
50,41
32,80
24,14
22,29
41,43
93,2
41,72
82,91
61,32
28,89
74,80
4,93
13,85
33,51
52,98
34,52
24,99
92,67
38,71
62,100
9,40
71,74
4,35
76,41
7,82
75,30
99,10
25,89
71,79
94,57
32,55
62,3
23,92
3,42
4,82
52,51
57,23
85,95
94,17
96,8
10,22
49,75
35,41
97,5
12,38
69,73
35,29
50,53
82,41
37,27
30,79
38,3
76,62
68,13
50,40
21,99
0,88
28,15
12,78
72,54
49,6
47,3
24,15
21,16
17,64
54,64
61,95
43,0
83,35
2,5
71,61
15,22
94,23
18,95
81,21
1,87
1,72
87,80
1,45
78,84
56,43
9,75
28,38
98,32
64,18
74,18
66,36
38,51
35,70
67,74
73,31
91,5
45,60
95,17
72,100
11,51
32,27
18,27
62,95
9,91
21,88
87,93
50,28
62,9
94,94
49,46
93,4
72,54
43,4
63,93
22,60
96,94
24,83
70,74
65,4
65,75
32,82
67,18
3,73
92,56
34,74
4,2
66,51
47,0
70,53
64,90
71,36
65,25
33,69
12,52
34,97
96,21
33,58
71,60
96,80
51,10
2,42
81,72
52,85
19,62
9,42
90,94
50,93
43,36
39,3
50,17
78,72
94,38
98,76
69,25
19,99
27,45
43,62
53,98
94,94
60,46
25,27
14,15
90,71
51,18
70,31
87,63
13,1
12,38
10,9
12,46
13,100
100,29
60,32
97,9
75,14
95,23
65,74
5,71
88,17
59,12
27,7
97,67
17,4
44,53
19,56
26,69
7,6
24,43
1,90
67,46
40,67
94,34
68,33
35,70
11,54
36,96
70,36
58,94
49,58
71,69
38,13
59,33
24,90
96,8
29,74
2,33
58,75
30,18
58,45
61,99
3,78
78,6
97,46
42,44
26,62
90,81
45,69
41,77
81,7
54,54
24,14
57,31
37,81
20,99
63,59
75,80
9,100
59,66
28,15
33,31
31,13
80,83
21,83
89,5
57,81
7,3
35,100
23,19
35,47
39,1
51,96
72,54
78,16
88,4
82,89
15,97
11,21
2,25
14,29
14,14
41,64
75,85
76,99
30,94
87,46
55,26
30,16
84,54
25,38
87,5
9,40
0,23
49,23
20,31
80,96
6,59
10,39
67,28
69,24
57,5
0,63
16,87
38,3
37,87
28,25
1,16
4,48
92,52
98,47
13,12
31,96
86,82
99,54
93,58
77,55
43,8
45,80
46,12
91,77
60,84
81,48
51,63
33,6
74,21
10,72
78,30
87,80
39,91
11,31
97,30
48,79
0,63
16,41
40,70
11,89
79,25
88,49
78,4
100,27
63,28
19,51
64,64
53,1
98,67
4,48
80,16
75,61
85,83
93,14
37,94
14,37
9,97
13,57
17,9
71,74
52,68
22,87
63,43
77,17
55,54
46,27
85,53
84,50
42,37
64,91
4,17
18,8
15,87
8,19
83,16
89,49
61,32
51,16
82,74
77,67
13,17
14,41
86,5
100,58
49,70
65,95
56,84
24,8
77,76
38,40
95,26
84,65
31,86
66,22
99,66
5,55
27,99
70,46
42,53
6,95
43,21
100,4
30,8
95,87
16,26
48,13
74,98
93,35
43,78
30,58
38,7
71,85
41,89
54,20
12,73
22,1
72,82
18,93
59,92
7,22
27,18
15,100
34,8
59,58
63,56
41,91
59,34
67,66
60,36
87,34
96,46
84,35
59,25
67,46
24,69
42,71
68,40
77,10
59,18
25,21
87,73
86,13
19,67
49,80
76,72
11,56
33,31
92,21
12,71
70,22
95,84
12,63
94,31
8,35
53,42
96,35
68,100
15,81
37,9
25,6
90,24
57,39
46,7
8,34
74,13
77,78
17,89
66,45
78,26
4,1
99,10
32,50
94,52
39,32
100,13
98,31
80,10
18,84
52,34
59,15
66,52
45,44
72,36
14,16
90,85
93,2
78,75
2,59
76,26
36,83
3,61
37,25
31,27
79,41
71,45
62,27
89,30
68,42
16,76
98,80
57,61
95,67
71,64
50,83
58,66
3,52
3,33
28,20
21,84
96,0
78,84
83,68
21,81
39,29
98,22
54,11
45,52
91,66
32,77
51,89
16,35
63,38
8,49
50,18
22,97
7,59
91,62
43,21
3,93
95,38
36,62
44,8
38,97
28,66
93,48
56,59
48,41
79,64
81,6
71,14
46,83
12,53
15,85
71,79
8,43
95,39
33,1
4,85
55,7
41,53
100,56
75,97
49,58
0,7
4,95
100,45
0,51
44,79
18,95
90,69
57,1
69,3
91,64
56,6
46,91
42,17
90,19
59,12
81,5
23,92
50,42
36,93
4,15
24,96
87,60
76,45
93,35
70,17
33,99
65,17
4,52
49,91
29,76
67,64
8,4
27,47
25,85
33,34
54,15
15,0
9,17
95,43
2,28
40,99
34,29
48,99
61,69
18,52
55,66
30,14
45,19
63,5
3,71
