99,18
94,0
2,74
12,28
87,20
81,12
19,18
82,27
28,49
86,77
0,75
59,43
20,84
50,89
35,18
67,61
52,33
96,3
100,27
18,51
88,6
68,3
30,5
27,91
91,51
54,52
16,72
29,51
84,52
83,88
47,100
86,88
16,50
31,8
63,90
30,37
11,100
90,82
96,58
62,9
3,85
0,81
81,87
29,94
53,11
51,39
98,77
38,47
31,60
64,49
66,89
12,67
29,78
87,5
81,79
45,11
93,1
76,91
92,20
92,51
22,97
74,47
78,43
55,92
14,81
28,17
33,46
52,87
54,37
89,44
6,56
21,14
72,87
31,44
18,45
11,62
3,46
34,20
40,58
50,3
85,28
93,90
1,63
60,48
44,10
53,74
41,43
47,32
33,47
47,29
98,5
76,3
39,90
80,8
19,87
0,84
68,84
29,100
8,24
53,1
85,3
52,17
85,59
77,81
0,95
96,56
43,12
15,6
66,79
63,32
81,69
96,47
65,89
28,12
70,94
4,87
94,57
3,61
89,44
41,55
84,31
34,96
98,80
24,98
94,19
49,25
11,17
35,53
53,99
2,23
22,36
47,44
86,15
58,72
82,79
80,10
82,15
51,7
28,43
12,97
55,12
72,2
42,16
59,28
87,84
32,80
99,48
62,7
96,24
67,89
100,98
25,79
12,17
6,59
84,94
58,40
31,77
92,25
16,78
79,2
87,39
55,60
77,1
92,31
42,39
31,92
62,89
11,68
17,77
94,67
23,33
50,43
92,0
44,97
24,64
19,88
18,26
42,62
55,35
14,44
6,87
19,92
38,1
26,98
55,88
95,26
62,55
60,35
35,68
26,53
58,44
43,14
67,17
75,42
82,60
16,24
49,56
63,18
73,20
9,96
35,65
35,45
64,69
89,34
23,57
17,4
96,90
32,63
38,53
52,81
72,61
84,21
55,36
99,100
64,70
19,70
8,100
27,65
92,5
51,80
78,37
72,35
24,77
43,4
31,70
53,20
18,86
77,72
77,82
38,26
71,27
34,56
14,49
85,72
74,6
4,8
41,1
94,55
24,42
76,5
32,30
24,5
36,95
50,23
67,5
33,11
13,28
22,98
49,73
52,61
2,73
62,100
19,58
3,19
47,63
4,15
0,63
12,34
33,95
63,40
100,93
58,68
13,28
86,92
96,68
54,83
38,70
13,12
64,91
99,92
80,42
68,3
86,46
42,47
31,83
87,39
91,44
34,14
18,79
60,11
2,97
14,25
86,17
98,79
87,88
70,28
52,29
22,96
11,100
50,50
96,79
74,71
86,2
97,67
16,91
49,42
99,90
37,42
77,63
25,7
17,77
92,62
18,86
90,57
23,16
52,79
3,88
1,87
52,61
74,2
33,67
26,61
24,95
0,48
36,19
47,75
0,17
28,82
10,61
81,90
18,67
85,30
70,95
60,27
32,96
93,65
36,75
14,22
45,93
30,38
34,80
15,14
11,57
67,72
86,59
44,38
98,66
27,83
62,93
58,47
84,17
47,80
90,11
28,8
54,23
