97,28
33,43
51,0
96,64
38,49
20,6
67,93
45,1
91,12
88,43
54,16
14,45
92,41
42,48
65,56
80,74
57,74
45,68
92,96
91,90
52,93
88,81
69,24
28,2
19,16
83,100
6,33
57,20
78,65
9,6
26,84
26,82
50,64
72,15
91,85
28,92
69,82
34,2
86,47
95,23
23,47
96,35
55,0
72,65
68,5
95,54
72,81
97,44
43,50
90,82
85,85
31,0
53,48
89,65
43,20
5,23
42,26
97,5
46,96
45,56
41,47
65,11
56,20
41,55
88,88
29,43
13,56
96,31
57,17
8,60
50,43
74,50
98,70
24,87
58,45
36,84
71,51
18,83
69,95
41,0
13,89
89,17
68,44
92,97
6,1
33,95
90,35
30,38
70,39
79,35
43,47
89,6
51,89
92,65
58,77
69,96
32,3
34,86
2,75
7,60
94,13
30,52
23,57
91,54
41,81
69,18
69,64
0,42
94,56
18,65
59,26
50,50
94,6
14,90
80,80
94,33
10,18
43,17
47,60
45,2
53,51
3,84
35,17
39,82
60,92
65,51
34,84
52,41
99,60
54,51
59,86
34,77
94,43
79,81
40,83
76,68
10,73
87,52
55,46
59,87
79,0
18,26
20,55
49,98
70,38
5,21
59,24
53,59
33,43
52,99
46,4
74,55
83,49
0,42
66,92
64,55
21,54
84,92
7,96
79,12
58,15
23,9
49,74
3,4
66,67
87,50
51,36
78,49
56,44
26,30
21,99
65,27
71,10
94,63
74,63
79,76
55,60
28,38
4,62
78,27
31,97
77,30
89,78
90,77
93,45
69,57
51,43
34,56
54,86
1,25
41,44
89,46
71,24
2,38
40,6
82,35
54,6
30,39
88,34
14,89
99,74
33,9
78,68
87,78
100,33
93,68
35,68
13,38
99,12
72,99
75,81
21,80
77,17
86,0
56,5
51,96
34,2
67,67
70,14
35,21
85,5
23,47
82,92
60,98
23,35
65,35
8,2
66,46
46,82
61,53
63,18
70,92
56,5
1,60
40,96
80,68
27,18
68,28
25,46
77,17
100,35
98,49
21,71
41,79
72,8
40,21
93,54
46,48
38,23
5,12
20,81
30,1
51,56
50,53
25,60
14,98
6,80
74,20
27,84
91,3
68,85
73,4
4,24
17,27
85,31
85,67
17,19
3,99
56,29
7,34
8,38
16,4
74,30
8,0
7,39
21,27
13,100
57,24
61,57
36,17
32,21
93,61
62,38
60,92
96,99
78,88
72,90
88,49
52,61
46,11
10,40
67,68
31,33
43,66
85,67
76,38
71,16
83,25
89,75
12,70
20,42
11,14
0,5
65,42
72,10
19,44
55,91
43,7
52,85
64,57
70,96
47,94
51,88
9,54
50,93
68,16
53,37
3,78
8,98
19,66
26,63
89,50
44,91
89,1
74,43
58,54
77,76
87,75
100,45
12,52
6,73
48,97
97,34
10,91
87,40
24,34
42,64
18,97
53,93
30,25
78,78
45,81
8,80
73,16
99,89
37,38
99,72
30,52
27,41
25,50
2,30
40,64
44,41
33,28
64,74
47,32
73,60
49,50
78,19
0,59
17,58
56,23
56,39
50,89
17,65
51,14
73,17
14,56
17,35
30,67
70,29
70,89
0,49
56,74
33,26
50,53
10,27
73,37
2,32
36,64
72,15
78,81
76,53
21,64
96,23
92,60
54,100
88,16
99,9
30,81
96,57
24,17
21,32
49,25
69,95
93,29
73,96
48,77
84,29
91,82
8,71
88,10
66,6
53,2
72,33
79,76
0,99
54,44
42,6
81,10
71,100
46,13
7,5
11,55
55,63
74,61
81,9
41,66
94,85
27,90
62,1
22,36
7,37
9,47
80,25
70,37
70,54
90,63
33,52
49,69
20,95
3,8
57,69
94,69
9,59
93,23
29,45
53,0
56,66
98,69
47,32
24,62
17,85
27,97
15,66
16,19
71,93
52,75
40,97
5,25
22,68
48,59
88,11
43,28
9,13
60,59
9,67
10,75
74,97
48,15
25,22
43,74
99,91
1,64
4,34
32,9
4,24
31,51
20,15
92,33
53,55
78,30
66,69
44,73
77,17
58,71
83,51
11,13
56,41
30,89
20,5
95,56
41,47
91,40
99,36
96,54
32,72
52,28
20,82
79,17
98,62
9,67
76,36
73,72
31,84
95,92
60,60
81,90
39,91
7,29
26,67
17,81
7,1
48,6
7,78
13,93
60,53
6,20
13,59
17,98
71,85
4,45
88,3
85,70
67,64
21,75
57,87
100,8
83,71
5,62
47,30
36,23
61,92
63,97
29,68
74,28
77,86
17,77
24,22
58,75
2,92
86,27
11,6
24,46
29,20
83,34
83,37
60,90
14,47
15,11
1,2
3,83
79,27
62,92
74,62
52,55
90,37
35,45
33,14
15,21
6,69
49,27
36,55
0,66
44,49
7,10
39,38
33,4
86,76
49,40
59,85
21,95
7,62
22,69
72,89
3,8
98,20
64,49
18,90
55,82
56,97
89,97
33,64
33,40
69,31
73,94
82,69
89,9
92,93
21,54
44,2
68,45
60,92
94,39
50,25
98,89
3,81
73,8
77,27
45,79
80,73
60,40
59,46
69,44
82,92
47,82
97,39
94,40
22,39
72,60
75,88
76,74
37,22
3,4
95,23
15,26
88,34
6,38
0,1
70,100
57,64
2,1
69,54
27,65
96,82
86,76
78,64
47,42
34,93
88,95
99,78
62,10
65,45
56,51
45,43
52,83
70,9
22,73
77,75
1,96
7,100
11,15
45,86
4,25
83,14
64,10
62,94
60,35
64,52
77,19
78,25
25,71
17,84
70,36
11,83
10,69
76,61
8,91
99,71
58,96
34,23
8,39
86,29
61,63
5,87
39,41
24,52
56,95
93,23
27,41
9,86
88,23
77,37
22,8
44,25
66,11
32,11
63,12
11,10
56,18
31,35
57,30
43,1
27,33
93,68
4,78
46,62
94,70
74,9
39,61
43,61
76,76
36,91
95,93
95,49
4,60
89,11
54,28
42,100
35,82
13,12
71,24
29,51
18,82
19,21
66,16
9,0
98,59
39,27
50,29
0,79
22,6
41,40
87,59
52,53
42,18
37,47
43,25
12,47
94,60
26,26
4,45
57,48
17,95
100,72
33,97
44,55
50,79
84,88
95,0
51,10
71,93
59,4
25,21
64,97
88,51
44,43
97,42
33,40
97,52
30,65
21,24
76,71
93,69
38,72
27,73
41,4
54,84
44,14
43,71
75,6
81,11
70,76
4,5
95,76
14,90
66,26
74,47
52,90
42,76
0,36
69,97
56,49
86,83
15,18
72,31
57,82
11,49
45,25
61,42
61,43
89,62
32,77
82,93
77,64
40,69
11,63
94,33
78,61
35,11
66,51
3,73
29,25
38,88
20,31
54,19
38,6
85,38
80,60
77,20
51,31
11,49
74,97
61,88
38,9
45,44
51,94
93,25
13,87
57,7
39,86
85,88
24,91
79,75
39,12
11,53
74,56
73,72
57,13
69,38
71,80
7,75
19,50
42,79
57,49
22,50
68,31
78,97
67,92
81,32
31,42
35,78
92,77
26,34
58,3
60,91
14,19
29,15
73,9
40,88
58,90
31,83
65,91
72,8
24,48
5,94
6,57
51,3
58,9
64,19
64,62
25,33
78,53
55,46
85,90
25,27
29,15
37,52
0,92
73,81
78,22
38,90
63,42
80,98
4,15
45,13
1,69
82,52
35,65
73,79
30,46
11,4
64,69
40,32
74,75
92,95
71,50
26,67
74,15
77,32
99,42
15,63
55,0
8,42
49,93
67,18
7,73
12,55
83,67
46,42
82,16
87,32
84,0
31,28
76,9
65,75
78,13
23,53
57,9
28,35
97,68
46,80
28,50
68,75
25,80
12,87
79,45
82,27
20,33
14,88
61,76
91,49
100,10
20,10
52,81
73,27
64,96
