68,48
97,23
90,58
52,85
25,94
67,8
95,10
73,24
52,65
53,89
35,29
68,41
83,84
55,4
55,69
72,84
15,52
80,66
49,30
96,86
24,63
84,66
44,21
46,18
100,70
29,29
99,57
85,48
94,74
22,84
80,33
74,20
22,47
45,5
44,63
61,40
78,83
80,67
1,37
1,83
15,18
53,29
12,57
86,30
40,21
29,78
92,61
78,67
50,76
18,72
56,92
55,44
28,7
62,59
11,33
36,37
17,78
9,83
15,13
81,85
0,42
23,30
30,41
86,79
16,15
56,85
11,71
33,20
36,4
77,43
33,32
82,88
80,55
22,93
56,30
87,74
45,81
80,29
85,48
4,71
84,98
64,78
69,46
84,90
68,93
64,56
93,25
48,57
10,57
63,45
34,31
92,33
48,0
88,70
60,60
92,61
11,19
10,30
81,50
87,40
6,28
84,87
60,4
43,97
43,48
63,95
84,40
46,41
1,25
51,51
82,50
7,49
40,74
9,46
68,75
83,65
21,31
77,94
35,42
61,42
59,74
98,9
14,52
39,17
40,5
73,65
85,2
15,90
1,45
99,85
19,82
86,67
93,26
79,89
66,68
96,93
68,51
15,94
39,27
35,5
82,64
43,1
90,40
94,69
92,68
70,80
74,84
18,7
38,56
79,72
89,50
72,7
61,25
7,5
14,70
16,78
96,89
98,72
25,28
51,43
88,17
42,90
38,24
94,81
44,43
95,100
58,64
93,4
58,26
24,94
0,73
65,27
44,85
98,19
26,95
80,36
67,82
87,42
53,80
56,43
40,47
1,63
17,61
38,19
84,20
67,77
50,3
49,5
93,94
84,8
3,25
37,26
74,6
66,68
57,46
82,81
82,53
80,11
26,33
27,37
40,53
68,23
99,79
14,26
82,81
61,89
91,5
45,1
10,32
13,9
45,3
80,13
48,53
73,63
94,35
55,69
12,10
8,13
0,41
92,71
3,81
64,95
88,52
7,51
14,75
37,58
42,89
47,60
66,59
56,94
81,55
94,70
60,83
47,44
52,81
99,97
89,18
79,0
25,18
1,44
15,40
34,55
49,36
19,35
73,36
97,13
59,19
64,23
39,52
93,87
16,35
52,56
81,96
45,39
51,70
1,68
4,65
68,14
51,10
2,79
60,49
17,9
15,76
1,71
76,54
26,92
29,94
54,54
84,0
84,0
44,20
93,19
53,80
4,86
38,14
90,48
43,7
53,58
18,80
37,62
63,3
38,90
69,59
69,70
70,33
79,82
56,33
54,28
7,49
43,78
54,37
33,4
89,65
77,72
61,8
18,35
1,64
86,36
15,20
89,2
48,37
63,7
63,33
44,8
18,98
32,60
100,11
67,90
33,10
61,15
1,27
41,81
33,72
72,30
15,36
64,70
79,28
76,84
42,40
58,39
58,15
1,88
44,25
98,31
9,48
6,67
67,16
28,13
16,39
64,100
62,79
65,35
42,10
16,76
20,57
69,47
43,13
51,36
62,80
60,0
84,81
81,90
37,6
68,2
95,28
5,14
87,38
86,79
7,2
83,91
44,18
0,25
70,60
16,35
57,75
3,81
77,42
48,65
63,50
23,78
97,32
33,68
43,19
86,20
27,5
65,76
36,85
98,72
18,99
62,6
3,3
73,57
63,100
66,15
99,43
1,49
69,86
67,83
86,75
27,91
91,30
20,58
31,33
59,0
93,66
75,36
69,50
37,95
98,70
49,62
52,94
60,41
29,74
91,37
11,53
52,73
63,77
97,1
17,63
72,91
61,66
86,55
82,58
10,48
68,93
61,50
49,89
78,2
39,98
58,58
22,1
28,9
44,40
79,66
88,13
94,84
74,44
72,13
57,40
36,69
67,61
83,26
90,65
35,30
85,95
8,27
81,30
28,42
14,66
1,93
91,10
61,63
8,65
52,59
25,83
48,35
63,32
21,11
0,75
75,90
80,51
88,100
82,2
37,22
58,36
8,57
42,3
21,61
5,11
16,80
83,33
41,5
6,74
39,86
91,71
34,40
44,93
84,96
27,1
48,94
7,45
66,67
37,71
81,38
60,71
10,0
29,25
89,43
57,18
55,75
44,86
55,95
100,77
98,22
62,51
64,66
90,99
42,24
3,12
50,2
80,86
35,38
24,20
28,43
58,68
39,86
21,22
68,28
77,57
73,40
64,49
84,42
35,40
99,64
100,82
69,79
39,79
3,5
88,31
9,10
57,73
48,82
78,69
1,83
60,46
83,97
50,49
74,51
6,53
50,34
20,22
30,24
51,3
49,89
66,66
97,45
17,10
88,87
80,53
4,90
59,30
86,73
29,79
58,64
6,8
3,32
92,21
55,78
10,4
50,100
12,100
87,5
37,2
30,100
75,54
50,64
62,60
81,65
63,77
98,99
46,57
9,89
82,8
22,79
98,68
41,47
44,37
53,64
45,4
10,68
96,46
82,81
46,69
55,45
75,81
60,37
93,20
50,85
58,6
12,76
79,88
98,93
86,34
46,100
16,41
56,39
65,21
77,78
49,23
66,70
77,91
81,12
11,52
3,29
31,60
86,47
70,36
1,64
86,2
16,10
21,47
28,70
26,99
92,50
56,20
52,93
32,21
38,9
48,26
45,99
57,92
36,38
7,43
95,66
27,57
87,45
93,17
95,45
46,97
84,99
16,98
59,54
65,9
54,47
29,33
32,36
6,52
51,69
95,43
47,65
78,5
82,73
19,92
84,6
23,2
95,95
2,2
2,87
81,58
26,25
23,15
51,49
21,67
2,58
54,38
88,71
13,27
1,50
19,28
5,24
22,43
94,76
5,74
26,55
75,2
83,21
43,47
95,10
25,89
51,31
69,41
99,9
59,64
6,51
41,78
75,90
55,29
18,65
40,76
42,11
93,65
3,1
79,8
2,67
48,97
74,77
85,2
45,18
50,30
84,34
15,6
91,16
14,29
13,0
36,76
91,83
12,31
14,23
75,54
82,29
22,43
58,28
33,28
57,27
45,90
22,77
4,95
48,94
39,81
39,30
77,84
27,95
100,75
62,30
58,17
62,44
20,67
56,32
39,45
49,47
35,77
14,47
15,91
85,59
0,35
21,32
9,36
40,89
69,42
93,65
55,26
5,39
64,94
7,31
15,73
42,12
97,99
40,14
47,85
100,42
99,57
48,81
92,48
4,30
77,98
95,62
30,50
38,71
35,41
74,78
48,15
58,11
37,45
29,15
65,75
3,54
98,51
52,64
31,18
2,24
33,93
40,24
81,20
11,83
100,55
79,64
14,18
65,14
18,73
59,17
75,32
27,100
3,53
93,21
74,45
49,11
85,0
6,81
77,42
5,0
88,90
8,55
22,57
91,55
76,20
30,18
95,2
42,97
40,100
100,30
70,38
51,86
25,75
74,53
29,4
63,92
21,90
29,57
69,22
34,49
5,49
33,22
53,91
30,86
89,28
27,77
98,88
20,42
96,81
26,61
48,88
42,24
43,92
81,81
96,50
22,14
80,12
18,13
29,97
30,49
93,55
39,100
72,81
20,51
53,2
15,31
80,6
62,11
27,94
93,94
51,62
49,5
56,29
64,79
51,9
69,65
99,97
90,67
16,91
85,98
57,27
25,57
27,17
61,87
81,54
77,23
67,46
86,88
27,24
82,45
35,75
14,54
90,2
78,78
95,28
83,20
12,75
24,68
62,78
3,56
75,28
68,1
15,86
20,47
74,23
37,95
65,83
13,49
76,36
70,6
16,58
86,65
18,87
63,59
6,25
19,67
69,28
60,9
51,95
80,59
1,11
15,100
34,67
55,83
54,18
37,33
83,3
68,76
74,55
41,59
47,66
5,62
23,39
2,65
27,14
76,38
11,3
41,10
52,86
23,94
18,86
36,98
41,26
14,88
71,64
100,3
53,10
80,95
98,10
37,31
80,59
38,38
19,27
68,37
7,100
61,100
51,23
37,83
34,15
73,58
93,47
85,46
13,18
9,79
18,56
18,26
2,29
17,14
90,48
52,39
88,11
88,44
1,95
87,22
88,42
87,19
12,91
30,68
98,36
87,28
72,75
35,10
5,94
42,34
15,2
29,76
32,69
84,92
79,9
100,68
56,37
63,12
3,64
9,52
17,5
24,63
2,13
6,59
68,100
43,22
41,85
49,37
89,51
2,95
26,93
53,40
37,12
76,51
63,31
61,46
4,62
25,59
2,14
3,93
96,21
37,96
91,55
3,28
2,9
6,9
44,14
40,86
22,32
68,92
92,80
27,10
94,76
11,21
3,15
67,75
3,93
97,38
12,38
17,86
0,52
63,71
41,51
65,93
53,79
5,39
29,84
67,9
97,99
21,30
76,81
30,32
77,26
15,66
56,4
63,22
4,75
42,46
46,83
42,96
38,96
11,24
53,56
88,1
21,59
70,45
88,4
83,11
24,15
83,49
19,20
89,45
65,18
21,43
63,13
56,81
51,99
59,47
73,86
12,14
44,26
52,65
72,92
33,40
100,12
79,86
51,65
82,61
66,11
27,41
55,98
91,53
25,82
84,89
90,38
78,34
39,12
30,57
72,92
99,23
29,97
35,37
75,59
96,53
89,84
88,44
54,97
39,4
18,98
79,82
2,97
41,86
87,14
68,87
63,26
49,46
57,89
64,45
78,71
62,30
26,22
81,8
39,21
52,7
6,68
41,29
35,73
32,79
9,14
43,45
15,82
79,40
91,94
3,21
52,93
41,65
80,19
29,64
39,89
71,70
59,21
66,19
51,12
57,22
8,26
15,66
73,15
45,45
85,76
51,5
83,0
44,79
35,66
94,42
26,73
41,96
53,77
10,89
27,93
67,91
92,30
5,44
95,65
91,18
49,74
5,47
42,88
56,95
3,35
52,57
67,56
39,90
31,68
28,26
37,55
84,64
23,78
24,72
36,84
46,37
61,18
13,84
24,41
29,65
93,33
48,11
83,39
93,98
55,80
54,91
38,11
2,51
74,15
35,57
96,1
2,74
34,9
35,77
78,37
6,72
23,65
68,80
52,74
17,14
51,100
48,88
59,98
70,75
85,26
20,56
36,54
5,41
59,9
22,69
16,97
24,13
40,100
95,20
61,81
83,30
98,85
75,29
80,61
68,56
91,64
74,0
92,53
44,87
14,44
16,0
10,52
13,95
89,25
23,89
9,65
90,21
79,52
80,75
54,13
35,89
30,19
28,15
35,65
28,57
27,27
12,4
52,58
5,72
23,94
79,97
35,99
62,20
85,18
10,13
88,47
15,87
90,99
51,82
46,53
58,20
29,0
41,35
9,71
70,4
37,100
27,63
93,52
17,76
4,29
48,21
82,65
88,90
100,45
9,81
84,26
21,22
29,87
14,21
62,77
26,74
27,25
49,26
38,36
23,22
63,29
58,82
48,68
38,22
70,28
35,9
25,46
7,73
30,59
61,88
64,36
33,77
66,72
0,37
19,84
55,1
27,68
26,24
43,31
67,27
80,62
93,44
63,57
62,88
59,1
27,29
7,68
99,30
11,62
31,97
66,3
66,43
41,21
17,59
49,25
49,85
66,70
9,71
83,71
51,50
1,13
35,39
89,47
1,14
87,69
30,82
62,75
41,42
16,94
22,95
8,97
12,47
92,19
27,49
85,86
56,73
39,18
90,77
99,51
35,88
97,81
40,42
55,25
42,59
74,93
40,1
80,51
49,10
12,29
95,47
23,14
68,75
86,84
18,29
86,16
33,55
40,7
36,28
31,35
81,23
85,4
78,28
9,7
28,13
51,74
88,65
36,38
52,47
81,3
35,12
66,90
22,39
60,14
9,1
91,92
20,95
88,33
65,54
10,9
89,84
55,5
57,39
28,82
38,59
34,99
2,2
61,59
86,30
23,79
62,66
20,37
33,41
100,91
56,58
92,65
6,2
49,41
0,31
95,79
50,94
99,24
0,42
32,56
87,44
60,91
53,22
6,43
98,6
67,97
46,79
54,80
87,12
94,8
97,85
72,23
64,16
5,51
77,61
83,78
29,39
98,23
78,95
28,16
62,26
36,70
42,18
82,25
31,72
31,10
47,88
69,54
30,28
46,97
69,6
53,52
23,32
98,21
73,14
7,17
63,9
12,59
5,63
26,86
19,74
92,4
52,29
7,45
28,61
66,85
35,95
8,86
20,52
57,7
84,78
41,72
2,55
12,75
44,13
31,27
60,27
18,42
56,53
54,69
90,49
58,68
43,3
24,5
28,31
74,41
45,58
51,51
71,50
1,48
40,32
58,38
7,57
14,38
94,59
71,38
29,39
41,78
57,57
13,52
42,34
37,3
64,84
10,92
84,99
100,60
15,97
25,92
50,12
49,64
68,74
8,55
40,83
61,43
91,13
79,25
42,94
39,69
66,10
12,67
75,48
31,82
34,39
4,72
76,4
68,80
5,64
38,95
91,69
65,24
88,37
83,82
45,4
43,29
24,75
20,38
59,48
47,91
2,78
54,81
79,36
87,0
20,76
84,68
57,80
62,49
24,96
82,88
45,9
90,50
35,92
20,68
15,36
57,82
67,75
65,68
60,69
52,55
20,96
9,33
53,16
81,21
70,22
38,3
76,7
97,21
27,0
83,49
42,19
100,27
10,84
40,47
83,82
71,63
26,79
7,29
7,98
51,40
97,46
27,70
2,2
71,30
2,17
39,75
98,6
82,91
86,63
84,53
71,35
15,89
89,59
85,46
9,54
63,63
36,94
18,99
23,45
57,91
43,37
50,58
10,21
34,66
52,36
23,61
54,71
85,30
33,81
4,81
58,20
0,74
32,31
48,31
27,33
49,3
54,34
42,42
81,51
37,71
55,28
79,28
85,16
10,45
26,29
39,40
16,91
21,45
40,33
65,63
86,99
100,60
2,18
90,56
98,56
28,18
9,4
87,100
21,8
94,64
53,99
98,52
0,98
16,4
26,23
27,78
52,28
100,43
78,27
100,70
2,96
23,39
45,31
17,89
0,70
3,71
41,76
14,4
37,60
1,5
90,20
4,40
98,5
64,35
69,16
16,66
26,3
17,86
87,49
59,47
72,71
85,94
69,15
15,51
50,17
87,28
12,74
38,1
81,15
23,42
72,52
57,59
17,0
29,51
42,62
29,26
2,4
19,81
30,84
32,30
57,54
15,11
85,39
21,61
51,63
63,21
22,81
19,80
61,91
36,16
100,50
47,15
61,27
13,89
42,53
57,36
61,38
31,60
83,24
90,78
82,89
12,15
38,19
47,70
24,69
12,21
39,67
38,72
75,27
7,22
86,68
18,70
53,81
53,34
59,86
81,70
7,43
96,43
94,39
45,5
67,71
1,58
22,79
18,66
99,2
91,80
24,95
77,100
91,45
2,1
85,20
27,3
10,5
40,87
65,64
44,72
62,57
57,92
15,77
42,86
95,59
40,80
24,10
19,97
32,1
11,36
86,5
26,35
64,14
0,81
50,85
38,82
67,96
46,43
66,89
78,33
51,57
48,65
0,55
4,10
70,91
92,20
0,38
49,79
6,70
14,12
15,80
63,79
79,88
61,94
42,70
64,32
17,99
11,95
51,79
44,65
0,13
87,40
91,2
10,11
12,17
52,63
68,97
76,35
65,44
94,9
40,30
99,42
30,65
11,91
46,6
65,81
70,50
48,88
13,81
7,4
32,82
26,60
4,50
29,24
71,46
42,91
40,41
27,57
30,72
39,66
34,79
27,22
76,38
41,45
96,52
6,94
63,35
78,20
93,27
8,79
53,77
35,86
32,25
33,87
64,36
88,1
32,16
70,54
24,62
92,89
11,83
38,67
41,91
79,31
81,96
65,28
88,35
19,53
10,41
36,94
25,27
62,100
82,11
6,67
46,88
42,31
32,85
6,24
86,4
97,59
45,75
56,56
96,60
13,53
35,53
36,97
68,7
55,94
65,22
62,23
4,6
84,46
54,3
58,62
13,46
51,21
72,20
61,17
26,42
68,38
65,81
60,47
84,84
4,45
20,11
92,68
10,24
54,62
35,77
50,43
82,74
34,16
59,31
67,2
1,26
15,32
97,86
11,46
53,80
2,47
26,28
88,76
71,38
35,84
0,39
36,88
9,90
45,58
91,84
41,86
69,4
87,92
38,48
36,26
35,21
29,50
81,0
68,18
64,88
12,68
37,58
53,24
48,81
57,33
84,69
4,96
62,58
26,98
18,32
76,30
20,30
54,95
32,69
14,86
33,3
84,60
62,48
78,14
7,90
88,90
9,22
8,42
34,71
29,71
81,56
1,0
63,92
59,15
34,45
48,43
84,41
95,62
8,76
4,85
91,4
93,28
25,59
23,55
15,45
48,97
23,94
72,93
35,14
10,46
13,14
90,64
83,36
50,58
25,11
67,60
82,92
55,52
38,52
68,75
79,66
91,97
30,50
31,51
61,79
88,65
10,94
57,45
61,43
58,11
40,87
43,56
65,17
1,54
26,65
92,70
73,7
56,21
69,43
86,32
12,76
96,33
99,15
93,65
72,91
17,50
83,65
33,45
23,40
52,52
55,49
98,87
16,19
46,15
67,10
18,98
0,76
26,81
25,53
90,20
98,86
55,99
4,27
16,78
49,63
67,9
7,59
46,82
73,18
75,70
76,50
67,70
49,60
67,98
21,49
24,90
62,64
10,19
10,89
54,0
67,56
99,14
100,71
8,81
19,73
10,34
66,78
30,21
79,24
5,100
52,35
89,8
12,32
59,10
74,83
4,76
39,17
89,39
99,20
54,5
54,98
28,36
94,49
69,27
85,65
52,49
65,4
72,11
96,62
17,27
21,86
91,64
92,85
26,61
1,80
35,23
