7,2
44,58
86,58
44,18
11,56
81,77
53,76
52,56
37,87
45,2
88,71
86,61
82,63
49,56
5,36
80,3
7,54
16,81
40,64
74,74
93,30
59,74
22,62
8,30
50,50
95,87
99,48
8,38
6,77
72,28
25,23
62,23
3,45
11,35
7,81
61,86
61,55
29,16
83,56
77,89
21,76
88,24
14,0
73,36
54,49
94,94
43,100
20,61
18,99
52,38
85,48
66,48
73,55
7,79
69,28
53,69
62,54
27,22
5,85
78,97
69,43
7,76
92,54
31,25
25,26
15,94
50,3
54,87
47,36
46,35
56,97
15,76
61,71
63,27
79,72
64,11
92,30
17,2
14,59
69,49
20,16
11,57
96,71
40,65
70,24
74,60
34,37
76,25
35,19
31,27
25,72
47,31
66,87
38,70
18,54
92,26
29,38
80,6
4,28
27,33
55,91
61,100
28,40
70,69
71,100
43,83
16,72
28,60
10,90
83,46
88,42
62,6
63,67
26,88
91,69
75,98
77,39
90,36
60,92
62,76
15,65
3,71
5,27
12,1
32,95
30,74
63,63
93,13
91,21
70,92
52,79
59,21
56,68
24,30
32,83
98,1
46,30
82,5
31,48
32,94
60,80
15,76
66,81
53,79
92,84
7,49
61,34
11,12
42,79
36,4
61,70
98,36
95,88
51,52
69,87
25,71
29,47
80,61
85,12
65,83
41,13
24,87
51,6
76,1
63,12
26,83
85,39
95,78
29,30
8,0
42,100
18,0
0,61
35,57
70,60
15,73
60,58
64,55
52,25
1,91
93,55
53,3
10,58
40,61
73,79
77,86
34,60
47,68
57,47
16,70
0,29
44,93
66,19
48,40
17,90
77,54
42,4
1,87
46,30
0,85
10,59
54,92
4,34
31,1
2,54
94,55
59,90
49,80
83,22
43,20
100,94
6,2
23,22
98,49
63,2
94,22
35,91
55,76
7,0
30,71
47,20
69,81
49,22
55,40
18,79
54,69
8,13
9,73
82,30
75,88
34,39
24,23
27,11
1,35
28,55
98,23
66,98
34,51
27,82
83,64
70,64
98,94
47,58
47,27
54,51
36,68
13,93
35,89
70,26
3,54
29,77
19,55
31,22
64,65
95,83
27,48
86,73
79,23
9,87
29,95
69,47
5,34
28,42
74,66
94,2
81,68
12,75
59,2
12,28
91,29
61,76
29,21
28,17
31,44
96,43
31,72
92,55
64,84
31,42
83,31
64,24
61,66
47,17
76,7
94,67
85,41
42,50
33,71
15,25
82,71
70,97
12,83
47,77
75,5
20,38
78,82
95,70
92,88
46,17
9,16
94,30
39,2
71,59
16,0
88,12
89,54
37,38
31,50
84,22
93,36
38,9
87,78
95,31
59,84
21,81
70,33
99,16
53,28
4,72
44,84
35,82
