64,87
1,43
34,11
80,11
17,79
80,65
34,82
61,0
19,57
40,82
24,0
17,55
2,32
12,74
24,52
66,96
57,67
64,75
23,40
0,53
1,0
31,35
1,19
72,8
87,60
56,33
58,28
85,12
17,68
97,75
4,97
73,50
70,19
42,86
52,86
66,42
27,82
93,74
21,8
26,10
28,34
44,21
69,71
20,60
93,34
24,44
22,89
46,23
7,62
19,24
84,48
73,82
40,88
7,69
68,15
75,65
79,51
48,10
4,28
97,90
17,24
54,5
96,64
54,66
51,27
72,26
52,49
83,77
90,76
56,70
51,52
98,65
1,1
18,51
65,10
52,59
64,60
37,60
38,30
64,93
42,48
78,49
63,4
83,98
34,97
16,98
61,82
9,31
98,97
99,84
46,5
3,87
53,8
76,6
56,38
73,8
55,95
70,48
81,91
80,35
34,47
32,10
94,21
12,57
0,66
60,13
70,1
44,2
35,38
72,49
65,25
69,8
77,43
12,61
18,36
84,84
32,20
38,91
77,61
21,17
93,22
43,40
19,73
8,71
15,3
41,35
22,14
25,39
50,52
98,56
9,90
87,63
16,17
39,10
39,1
67,22
57,4
50,36
11,71
74,59
76,47
55,78
85,69
68,8
66,7
61,65
68,4
4,25
41,28
80,6
32,68
6,69
28,68
57,73
69,87
40,0
40,73
52,82
49,27
46,39
25,89
59,18
67,63
18,87
83,66
20,63
59,81
10,53
88,47
98,67
22,7
99,33
99,72
64,99
37,30
37,73
86,99
54,94
59,62
99,48
58,98
46,44
31,64
48,63
62,98
16,57
82,22
65,46
32,96
18,16
83,74
24,18
24,83
75,39
70,6
7,30
7,99
48,45
73,92
77,2
48,13
70,13
37,39
2,43
72,14
98,85
89,63
6,50
13,64
4,30
66,81
33,50
80,3
62,24
23,67
65,79
81,16
52,88
61,93
43,57
25,31
46,52
40,71
31,43
4,79
19,15
22,74
92,43
36,25
63,30
5,36
26,11
15,37
57,16
54,21
48,97
84,60
38,27
82,60
85,52
10,72
47,44
0,81
70,25
38,67
20,97
45,49
71,25
33,73
21,96
45,26
22,39
32,26
56,43
3,34
19,74
64,11
27,68
45,95
87,51
97,17
98,41
6,67
38,5
86,31
13,75
59,33
28,40
12,68
69,68
26,81
13,20
20,54
77,78
83,98
93,2
25,64
88,56
86,80
31,97
71,23
89,10
6,86
4,39
47,81
79,15
36,47
9,52
79,90
42,83
31,83
16,22
56,57
56,56
57,23
89,9
20,64
20,20
48,1
59,63
95,32
3,98
6,15
95,5
61,62
59,55
34,86
70,83
82,77
24,67
43,57
41,40
13,76
2,65
4,24
70,4
2,43
56,1
35,52
83,63
82,80
82,4
98,20
32,45
71,61
93,51
73,15
98,43
18,86
52,61
41,90
25,18
16,96
65,15
100,96
23,98
96,14
0,30
24,41
74,23
76,43
63,93
72,98
87,90
35,54
53,92
8,77
88,70
16,50
84,76
50,27
80,56
32,50
71,74
76,50
86,67
94,99
37,4
53,96
67,91
43,79
48,17
90,83
89,5
22,42
97,28
4,17
39,10
99,68
38,32
4,37
71,62
84,23
21,85
83,59
50,50
78,76
15,55
56,6
89,63
30,54
68,28
28,35
73,79
11,87
68,40
80,18
45,25
28,81
32,14
58,43
92,78
15,73
14,56
22,21
42,1
10,26
16,12
53,57
26,27
49,84
53,65
78,31
79,55
29,1
57,60
81,80
26,42
32,40
27,19
33,48
27,39
11,22
46,56
78,21
23,51
64,20
38,31
47,66
9,60
36,85
84,28
2,8
43,32
1,79
36,4
76,73
17,13
54,63
21,14
74,57
41,92
76,88
59,18
13,31
35,29
28,45
22,34
83,41
77,14
63,85
39,67
70,40
72,97
86,28
46,19
45,90
32,98
33,77
5,38
23,11
36,53
23,72
79,10
81,44
40,60
89,75
24,79
91,97
69,4
37,98
31,15
76,20
11,1
73,53
39,49
29,43
100,0
63,99
83,22
98,72
54,18
93,15
88,81
51,60
32,86
50,62
15,8
25,1
62,16
12,100
84,65
70,8
12,87
22,74
89,58
68,69
6,41
22,49
67,91
39,26
27,88
88,1
34,76
53,3
50,7
27,76
67,85
44,97
30,58
11,63
33,64
72,74
11,26
43,34
12,38
4,26
28,66
60,64
7,83
93,48
13,35
3,50
70,91
62,98
45,38
54,44
50,2
85,10
56,85
64,93
81,84
77,25
83,36
29,8
65,76
35,32
58,69
52,8
76,7
15,38
72,98
43,40
88,33
57,60
54,57
4,5
84,16
10,79
41,9
79,62
3,13
47,89
4,18
39,56
10,25
61,79
16,16
79,50
19,10
55,27
12,38
13,69
34,85
42,18
31,51
0,95
23,5
11,60
45,12
20,63
26,13
71,58
43,82
9,94
86,5
44,58
0,78
5,66
18,67
98,86
79,63
29,49
7,61
46,54
51,69
40,19
95,86
70,70
63,14
