14,27
50,70
72,4
86,19
55,21
82,25
85,84
89,6
67,53
54,30
11,88
80,41
96,31
62,29
16,17
18,35
37,81
40,37
10,55
57,87
47,71
21,15
67,37
84,28
95,28
24,93
75,23
93,19
57,94
23,59
47,58
69,69
39,25
71,75
50,26
19,94
97,95
63,6
100,6
16,88
14,59
100,48
78,16
15,73
66,6
60,58
93,7
4,87
91,6
54,11
55,66
19,1
88,69
66,14
16,57
47,42
24,83
18,9
93,33
0,30
91,99
66,11
63,72
69,61
56,10
76,58
47,33
5,71
73,83
39,29
30,34
41,87
59,100
22,40
7,64
93,27
58,45
86,99
40,49
37,30
72,21
55,30
55,53
95,97
77,4
13,31
51,35
86,41
71,53
93,30
58,1
57,2
47,84
13,53
45,9
47,47
90,12
98,13
40,10
61,58
63,52
48,95
33,18
10,13
57,87
88,66
81,88
94,62
100,77
71,47
17,17
73,25
35,99
76,49
22,49
22,83
69,56
46,96
89,35
25,45
31,40
53,60
32,3
23,0
100,87
62,58
45,79
88,51
92,53
9,80
54,37
43,86
29,92
66,64
55,46
85,27
30,15
16,61
95,21
59,4
9,83
65,87
63,79
43,94
90,12
93,85
42,34
44,8
55,61
71,64
93,84
2,26
38,71
12,82
88,22
93,65
15,1
22,76
5,28
88,48
49,34
85,15
64,20
31,3
74,78
82,87
46,57
43,52
77,74
25,37
2,58
18,47
6,35
74,88
51,65
47,0
0,63
14,98
70,5
75,14
45,0
79,57
36,62
48,6
43,86
84,22
40,72
16,51
74,56
60,50
33,97
29,36
23,43
13,1
98,66
35,66
61,97
68,56
54,85
63,20
83,80
7,22
19,92
52,35
60,63
71,10
30,35
98,4
49,45
83,7
67,2
7,74
32,77
5,1
14,73
83,81
0,1
79,54
28,3
19,79
86,16
87,42
66,34
78,56
82,69
28,16
11,18
17,58
78,20
12,34
100,89
0,87
41,0
100,41
29,54
2,22
94,72
77,58
91,71
83,80
38,45
100,34
92,93
23,27
69,56
72,50
90,26
32,11
19,73
14,78
39,33
48,36
31,17
65,93
39,35
43,64
40,96
62,4
79,83
22,48
39,75
80,0
46,42
5,55
10,62
57,26
14,77
20,69
27,14
33,69
4,62
86,81
78,29
99,23
3,14
4,46
30,68
31,9
78,15
2,26
78,78
60,17
90,3
77,18
19,53
21,73
44,42
6,97
28,50
95,34
9,4
94,46
21,25
67,67
79,22
13,49
32,49
83,22
2,25
8,61
62,80
34,65
71,11
41,74
4,28
86,32
92,36
62,77
69,89
42,88
13,61
33,17
47,16
76,88
60,58
45,19
75,55
28,63
38,53
69,25
17,28
82,69
18,100
22,6
2,80
36,41
61,27
57,95
71,67
12,44
40,45
50,74
24,4
99,94
30,91
80,66
22,56
88,73
36,62
13,22
87,19
66,25
11,25
58,58
33,95
26,33
63,95
18,86
90,15
47,39
66,96
93,96
81,68
33,93
9,71
68,28
79,55
56,27
95,68
58,26
35,97
95,88
97,91
28,49
60,97
55,30
30,71
46,100
76,87
86,83
2,25
25,15
69,42
95,99
18,43
32,91
14,0
37,51
40,75
68,86
20,89
43,46
8,49
80,97
93,34
29,31
28,2
20,83
75,31
97,94
88,0
25,78
87,72
22,76
26,65
61,7
63,89
17,76
21,51
8,95
56,82
54,10
21,31
57,91
76,57
56,27
39,0
11,46
82,43
1,19
42,82
88,84
98,50
39,40
33,40
34,94
79,5
25,37
97,75
69,6
34,11
51,30
16,48
87,96
29,90
59,14
73,29
100,84
56,24
85,42
10,45
12,2
35,4
22,58
10,47
57,82
89,9
36,9
68,95
63,81
18,17
58,20
22,91
31,56
62,0
73,68
58,95
39,74
42,35
52,57
59,97
73,68
68,1
58,58
10,100
7,17
12,59
28,4
92,30
99,67
10,21
93,68
30,13
32,40
0,14
100,77
82,69
63,94
32,19
11,13
48,17
61,50
61,82
34,80
22,30
47,65
14,56
26,10
9,0
36,23
6,28
23,66
29,80
26,34
88,57
1,43
18,99
2,28
65,28
41,2
66,56
24,40
68,9
50,89
69,0
75,25
18,80
86,50
6,99
60,32
